,E,v,sy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,195.26724421640535,0.41002045073594395,0.4506338013981358,2.0,10.561786058216818,4.0,21.123572116433635,6.0,31.68535817465045,8.0,42.24714423286727,10.0,52.80893029108408,12.0,63.106583914413235,14.0,72.78044046564276,16.0,78.84281518997656,18.000000000000004,80.60314388308895,20.0,81.3374578545941,22.0,81.73788593888976,24.0,81.98929966017594,26.000000000000004,82.16564092586152,28.0,82.29796126817779,30.0,82.40039893269602,32.0,82.48052653045042,34.0,82.54322039491502,36.00000000000001,82.5920768510561,38.0,82.62993864789448,40.0,82.65910847728082,42.0,82.6814558993083,44.0,82.69848862291467,46.0,82.71128552038842,48.0,82.72083137127255,50.0,82.72807258463492,52.00000000000001,82.73355224393761,54.0,82.73768967784443,56.0,82.7408074340205,58.0,82.74315266586846,60.0,82.7449053850987,62.0,82.7462264577149,64.0,82.74721613708849,66.0,82.74795679514716,68.0,82.7485019372276,70.0,82.74891567824524,72.00000000000001,82.74922459458082,74.0,82.74945511202475,76.0,82.74962704190244,78.0,82.7497552197559,80.0,82.74985074412741,82.0,82.74992191084944,84.0,82.74997491761023,86.0,82.75001438640224,88.0,82.75004377014014,90.0,82.75006564189293,92.0,82.75008191963146,94.0,82.75009403251808,96.0,82.7501030451631,98.0,82.75010975040972,100.0,82.75011474482356
0,195.26724421640535,0.41002045073594395,0.4506338013981358,2.0,10.561786058216818,4.0,21.123572116433635,6.0,31.68535817465045,8.0,42.24714423286727,10.0,52.80893029108408,12.0,63.106583914413235,14.0,72.78044046564276,16.0,78.84281518997656,18.000000000000004,80.60314388308895,20.0,81.3374578545941,22.0,81.73788593888976,24.0,81.98929966017594,26.000000000000004,82.16564092586152,28.0,82.29796126817779,30.0,82.40039893269602,32.0,82.48052653045042,34.0,82.54322039491502,36.00000000000001,82.5920768510561,38.0,82.62993864789448,40.0,82.65910847728082,42.0,82.6814558993083,44.0,82.69848862291467,46.0,82.71128552038842,48.0,82.72083137127255,50.0,82.72807258463492,52.00000000000001,82.73355224393761,54.0,82.73768967784443,56.0,82.7408074340205,58.0,82.74315266586846,60.0,82.7449053850987,62.0,82.7462264577149,64.0,82.74721613708849,66.0,82.74795679514716,68.0,82.7485019372276,70.0,82.74891567824524,72.00000000000001,82.74922459458082,74.0,82.74945511202475,76.0,82.74962704190244,78.0,82.7497552197559,80.0,82.74985074412741,82.0,82.74992191084944,84.0,82.74997491761023,86.0,82.75001438640224,88.0,82.75004377014014,90.0,82.75006564189293,92.0,82.75008191963146,94.0,82.75009403251808,96.0,82.7501030451631,98.0,82.75010975040972,100.0,82.75011474482356
0,195.26724421640535,0.41002045073594395,0.4506338013981358,2.0,10.561786058216818,4.0,21.123572116433635,6.0,31.68535817465045,8.0,42.24714423286727,10.0,52.80893029108408,12.0,63.106583914413235,14.0,72.78044046564276,16.0,78.84281518997656,18.000000000000004,80.60314388308895,20.0,81.3374578545941,22.0,81.73788593888976,24.0,81.98929966017594,26.000000000000004,82.16564092586152,28.0,82.29796126817779,30.0,82.40039893269602,32.0,82.48052653045042,34.0,82.54322039491502,36.00000000000001,82.5920768510561,38.0,82.62993864789448,40.0,82.65910847728082,42.0,82.6814558993083,44.0,82.69848862291467,46.0,82.71128552038842,48.0,82.72083137127255,50.0,82.72807258463492,52.00000000000001,82.73355224393761,54.0,82.73768967784443,56.0,82.7408074340205,58.0,82.74315266586846,60.0,82.7449053850987,62.0,82.7462264577149,64.0,82.74721613708849,66.0,82.74795679514716,68.0,82.7485019372276,70.0,82.74891567824524,72.00000000000001,82.74922459458082,74.0,82.74945511202475,76.0,82.74962704190244,78.0,82.7497552197559,80.0,82.74985074412741,82.0,82.74992191084944,84.0,82.74997491761023,86.0,82.75001438640224,88.0,82.75004377014014,90.0,82.75006564189293,92.0,82.75008191963146,94.0,82.75009403251808,96.0,82.7501030451631,98.0,82.75010975040972,100.0,82.75011474482356
0,195.26724421640535,0.41002045073594395,0.4506338013981358,2.0,10.561786058216818,4.0,21.123572116433635,6.0,31.68535817465045,8.0,42.24714423286727,10.0,52.80893029108408,12.0,63.106583914413235,14.0,72.78044046564276,16.0,78.84281518997656,18.000000000000004,80.60314388308895,20.0,81.3374578545941,22.0,81.73788593888976,24.0,81.98929966017594,26.000000000000004,82.16564092586152,28.0,82.29796126817779,30.0,82.40039893269602,32.0,82.48052653045042,34.0,82.54322039491502,36.00000000000001,82.5920768510561,38.0,82.62993864789448,40.0,82.65910847728082,42.0,82.6814558993083,44.0,82.69848862291467,46.0,82.71128552038842,48.0,82.72083137127255,50.0,82.72807258463492,52.00000000000001,82.73355224393761,54.0,82.73768967784443,56.0,82.7408074340205,58.0,82.74315266586846,60.0,82.7449053850987,62.0,82.7462264577149,64.0,82.74721613708849,66.0,82.74795679514716,68.0,82.7485019372276,70.0,82.74891567824524,72.00000000000001,82.74922459458082,74.0,82.74945511202475,76.0,82.74962704190244,78.0,82.7497552197559,80.0,82.74985074412741,82.0,82.74992191084944,84.0,82.74997491761023,86.0,82.75001438640224,88.0,82.75004377014014,90.0,82.75006564189293,92.0,82.75008191963146,94.0,82.75009403251808,96.0,82.7501030451631,98.0,82.75010975040972,100.0,82.75011474482356
0,195.26724421640535,0.41002045073594395,0.4506338013981358,2.0,10.561786058216818,4.0,21.123572116433635,6.0,31.68535817465045,8.0,42.24714423286727,10.0,52.80893029108408,12.0,63.106583914413235,14.0,72.78044046564276,16.0,78.84281518997656,18.000000000000004,80.60314388308895,20.0,81.3374578545941,22.0,81.73788593888976,24.0,81.98929966017594,26.000000000000004,82.16564092586152,28.0,82.29796126817779,30.0,82.40039893269602,32.0,82.48052653045042,34.0,82.54322039491502,36.00000000000001,82.5920768510561,38.0,82.62993864789448,40.0,82.65910847728082,42.0,82.6814558993083,44.0,82.69848862291467,46.0,82.71128552038842,48.0,82.72083137127255,50.0,82.72807258463492,52.00000000000001,82.73355224393761,54.0,82.73768967784443,56.0,82.7408074340205,58.0,82.74315266586846,60.0,82.7449053850987,62.0,82.7462264577149,64.0,82.74721613708849,66.0,82.74795679514716,68.0,82.7485019372276,70.0,82.74891567824524,72.00000000000001,82.74922459458082,74.0,82.74945511202475,76.0,82.74962704190244,78.0,82.7497552197559,80.0,82.74985074412741,82.0,82.74992191084944,84.0,82.74997491761023,86.0,82.75001438640224,88.0,82.75004377014014,90.0,82.75006564189293,92.0,82.75008191963146,94.0,82.75009403251808,96.0,82.7501030451631,98.0,82.75010975040972,100.0,82.75011474482356
0,195.26724421640535,0.41002045073594395,0.4506338013981358,2.0,10.561786058216818,4.0,21.123572116433635,6.0,31.68535817465045,8.0,42.24714423286727,10.0,52.80893029108408,12.0,63.106583914413235,14.0,72.78044046564276,16.0,78.84281518997656,18.000000000000004,80.60314388308895,20.0,81.3374578545941,22.0,81.73788593888976,24.0,81.98929966017594,26.000000000000004,82.16564092586152,28.0,82.29796126817779,30.0,82.40039893269602,32.0,82.48052653045042,34.0,82.54322039491502,36.00000000000001,82.5920768510561,38.0,82.62993864789448,40.0,82.65910847728082,42.0,82.6814558993083,44.0,82.69848862291467,46.0,82.71128552038842,48.0,82.72083137127255,50.0,82.72807258463492,52.00000000000001,82.73355224393761,54.0,82.73768967784443,56.0,82.7408074340205,58.0,82.74315266586846,60.0,82.7449053850987,62.0,82.7462264577149,64.0,82.74721613708849,66.0,82.74795679514716,68.0,82.7485019372276,70.0,82.74891567824524,72.00000000000001,82.74922459458082,74.0,82.74945511202475,76.0,82.74962704190244,78.0,82.7497552197559,80.0,82.74985074412741,82.0,82.74992191084944,84.0,82.74997491761023,86.0,82.75001438640224,88.0,82.75004377014014,90.0,82.75006564189293,92.0,82.75008191963146,94.0,82.75009403251808,96.0,82.7501030451631,98.0,82.75010975040972,100.0,82.75011474482356
0,195.26724421640535,0.41002045073594395,0.4506338013981358,2.0,10.561786058216818,4.0,21.123572116433635,6.0,31.68535817465045,8.0,42.24714423286727,10.0,52.80893029108408,12.0,63.106583914413235,14.0,72.78044046564276,16.0,78.84281518997656,18.000000000000004,80.60314388308895,20.0,81.3374578545941,22.0,81.73788593888976,24.0,81.98929966017594,26.000000000000004,82.16564092586152,28.0,82.29796126817779,30.0,82.40039893269602,32.0,82.48052653045042,34.0,82.54322039491502,36.00000000000001,82.5920768510561,38.0,82.62993864789448,40.0,82.65910847728082,42.0,82.6814558993083,44.0,82.69848862291467,46.0,82.71128552038842,48.0,82.72083137127255,50.0,82.72807258463492,52.00000000000001,82.73355224393761,54.0,82.73768967784443,56.0,82.7408074340205,58.0,82.74315266586846,60.0,82.7449053850987,62.0,82.7462264577149,64.0,82.74721613708849,66.0,82.74795679514716,68.0,82.7485019372276,70.0,82.74891567824524,72.00000000000001,82.74922459458082,74.0,82.74945511202475,76.0,82.74962704190244,78.0,82.7497552197559,80.0,82.74985074412741,82.0,82.74992191084944,84.0,82.74997491761023,86.0,82.75001438640224,88.0,82.75004377014014,90.0,82.75006564189293,92.0,82.75008191963146,94.0,82.75009403251808,96.0,82.7501030451631,98.0,82.75010975040972,100.0,82.75011474482356
0,195.26724421640535,0.41002045073594395,0.4506338013981358,2.0,10.561786058216818,4.0,21.123572116433635,6.0,31.68535817465045,8.0,42.24714423286727,10.0,52.80893029108408,12.0,63.106583914413235,14.0,72.78044046564276,16.0,78.84281518997656,18.000000000000004,80.60314388308895,20.0,81.3374578545941,22.0,81.73788593888976,24.0,81.98929966017594,26.000000000000004,82.16564092586152,28.0,82.29796126817779,30.0,82.40039893269602,32.0,82.48052653045042,34.0,82.54322039491502,36.00000000000001,82.5920768510561,38.0,82.62993864789448,40.0,82.65910847728082,42.0,82.6814558993083,44.0,82.69848862291467,46.0,82.71128552038842,48.0,82.72083137127255,50.0,82.72807258463492,52.00000000000001,82.73355224393761,54.0,82.73768967784443,56.0,82.7408074340205,58.0,82.74315266586846,60.0,82.7449053850987,62.0,82.7462264577149,64.0,82.74721613708849,66.0,82.74795679514716,68.0,82.7485019372276,70.0,82.74891567824524,72.00000000000001,82.74922459458082,74.0,82.74945511202475,76.0,82.74962704190244,78.0,82.7497552197559,80.0,82.74985074412741,82.0,82.74992191084944,84.0,82.74997491761023,86.0,82.75001438640224,88.0,82.75004377014014,90.0,82.75006564189293,92.0,82.75008191963146,94.0,82.75009403251808,96.0,82.7501030451631,98.0,82.75010975040972,100.0,82.75011474482356
0,196.06177845499755,0.41072374825746993,0.4500422808190671,2.0,10.608297503879397,4.0,21.216595007758794,6.0,31.82489251163819,8.0,42.43319001551759,10.0,53.04148751939699,12.0,63.36939426064396,14.0,72.97619562757403,16.0,78.8472078424701,18.000000000000004,80.5610643712752,20.0,81.26038251770579,22.0,81.64985076041017,24.0,81.8958047666339,26.000000000000004,82.06902123997594,28.0,82.19920518814311,30.0,82.29997129243374,32.0,82.37869891026116,34.0,82.44019407895776,36.00000000000001,82.48802458689195,38.0,82.52501646269226,40.0,82.55344882637858,42.0,82.57519307217099,44.0,82.59173235194078,46.0,82.60410639523909,48.0,82.6133429131313,50.0,82.62033657926209,52.00000000000001,82.6256193342835,54.0,82.62960096510302,56.0,82.63259602170228,58.0,82.63484503175204,60.0,82.63653124730399,62.0,82.63779381553009,64.0,82.638738077362,66.0,82.63944357042695,68.0,82.63997021120043,70.0,82.64036304499027,72.00000000000001,82.64065587821852,74.0,82.64087404452404,76.0,82.64103650371094,78.0,82.64115742954992,80.0,82.64124740773165,82.0,82.6413143376372,84.0,82.64136411104603,86.0,82.64140111483937,88.0,82.64142862084941,90.0,82.64144906336688,92.0,82.64146425403773,94.0,82.64147554066793,96.0,82.64148392568877,98.0,82.64149015447177,100.0,82.64149478695349
0,196.06177845499755,0.41072374825746993,0.4500422808190671,2.0,10.608297503879397,4.0,21.216595007758794,6.0,31.82489251163819,8.0,42.43319001551759,10.0,53.04148751939699,12.0,63.36939426064396,14.0,72.97619562757403,16.0,78.8472078424701,18.000000000000004,80.5610643712752,20.0,81.26038251770579,22.0,81.64985076041017,24.0,81.8958047666339,26.000000000000004,82.06902123997594,28.0,82.19920518814311,30.0,82.29997129243374,32.0,82.37869891026116,34.0,82.44019407895776,36.00000000000001,82.48802458689195,38.0,82.52501646269226,40.0,82.55344882637858,42.0,82.57519307217099,44.0,82.59173235194078,46.0,82.60410639523909,48.0,82.6133429131313,50.0,82.62033657926209,52.00000000000001,82.6256193342835,54.0,82.62960096510302,56.0,82.63259602170228,58.0,82.63484503175204,60.0,82.63653124730399,62.0,82.63779381553009,64.0,82.638738077362,66.0,82.63944357042695,68.0,82.63997021120043,70.0,82.64036304499027,72.00000000000001,82.64065587821852,74.0,82.64087404452404,76.0,82.64103650371094,78.0,82.64115742954992,80.0,82.64124740773165,82.0,82.6413143376372,84.0,82.64136411104603,86.0,82.64140111483937,88.0,82.64142862084941,90.0,82.64144906336688,92.0,82.64146425403773,94.0,82.64147554066793,96.0,82.64148392568877,98.0,82.64149015447177,100.0,82.64149478695349
0,196.06177845499755,0.41072374825746993,0.4500422808190671,2.0,10.608297503879397,4.0,21.216595007758794,6.0,31.82489251163819,8.0,42.43319001551759,10.0,53.04148751939699,12.0,63.36939426064396,14.0,72.97619562757403,16.0,78.8472078424701,18.000000000000004,80.5610643712752,20.0,81.26038251770579,22.0,81.64985076041017,24.0,81.8958047666339,26.000000000000004,82.06902123997594,28.0,82.19920518814311,30.0,82.29997129243374,32.0,82.37869891026116,34.0,82.44019407895776,36.00000000000001,82.48802458689195,38.0,82.52501646269226,40.0,82.55344882637858,42.0,82.57519307217099,44.0,82.59173235194078,46.0,82.60410639523909,48.0,82.6133429131313,50.0,82.62033657926209,52.00000000000001,82.6256193342835,54.0,82.62960096510302,56.0,82.63259602170228,58.0,82.63484503175204,60.0,82.63653124730399,62.0,82.63779381553009,64.0,82.638738077362,66.0,82.63944357042695,68.0,82.63997021120043,70.0,82.64036304499027,72.00000000000001,82.64065587821852,74.0,82.64087404452404,76.0,82.64103650371094,78.0,82.64115742954992,80.0,82.64124740773165,82.0,82.6413143376372,84.0,82.64136411104603,86.0,82.64140111483937,88.0,82.64142862084941,90.0,82.64144906336688,92.0,82.64146425403773,94.0,82.64147554066793,96.0,82.64148392568877,98.0,82.64149015447177,100.0,82.64149478695349
0,196.06177845499755,0.41072374825746993,0.4500422808190671,2.0,10.608297503879397,4.0,21.216595007758794,6.0,31.82489251163819,8.0,42.43319001551759,10.0,53.04148751939699,12.0,63.36939426064396,14.0,72.97619562757403,16.0,78.8472078424701,18.000000000000004,80.5610643712752,20.0,81.26038251770579,22.0,81.64985076041017,24.0,81.8958047666339,26.000000000000004,82.06902123997594,28.0,82.19920518814311,30.0,82.29997129243374,32.0,82.37869891026116,34.0,82.44019407895776,36.00000000000001,82.48802458689195,38.0,82.52501646269226,40.0,82.55344882637858,42.0,82.57519307217099,44.0,82.59173235194078,46.0,82.60410639523909,48.0,82.6133429131313,50.0,82.62033657926209,52.00000000000001,82.6256193342835,54.0,82.62960096510302,56.0,82.63259602170228,58.0,82.63484503175204,60.0,82.63653124730399,62.0,82.63779381553009,64.0,82.638738077362,66.0,82.63944357042695,68.0,82.63997021120043,70.0,82.64036304499027,72.00000000000001,82.64065587821852,74.0,82.64087404452404,76.0,82.64103650371094,78.0,82.64115742954992,80.0,82.64124740773165,82.0,82.6413143376372,84.0,82.64136411104603,86.0,82.64140111483937,88.0,82.64142862084941,90.0,82.64144906336688,92.0,82.64146425403773,94.0,82.64147554066793,96.0,82.64148392568877,98.0,82.64149015447177,100.0,82.64149478695349
0,196.06177845499755,0.41072374825746993,0.4500422808190671,2.0,10.608297503879397,4.0,21.216595007758794,6.0,31.82489251163819,8.0,42.43319001551759,10.0,53.04148751939699,12.0,63.36939426064396,14.0,72.97619562757403,16.0,78.8472078424701,18.000000000000004,80.5610643712752,20.0,81.26038251770579,22.0,81.64985076041017,24.0,81.8958047666339,26.000000000000004,82.06902123997594,28.0,82.19920518814311,30.0,82.29997129243374,32.0,82.37869891026116,34.0,82.44019407895776,36.00000000000001,82.48802458689195,38.0,82.52501646269226,40.0,82.55344882637858,42.0,82.57519307217099,44.0,82.59173235194078,46.0,82.60410639523909,48.0,82.6133429131313,50.0,82.62033657926209,52.00000000000001,82.6256193342835,54.0,82.62960096510302,56.0,82.63259602170228,58.0,82.63484503175204,60.0,82.63653124730399,62.0,82.63779381553009,64.0,82.638738077362,66.0,82.63944357042695,68.0,82.63997021120043,70.0,82.64036304499027,72.00000000000001,82.64065587821852,74.0,82.64087404452404,76.0,82.64103650371094,78.0,82.64115742954992,80.0,82.64124740773165,82.0,82.6413143376372,84.0,82.64136411104603,86.0,82.64140111483937,88.0,82.64142862084941,90.0,82.64144906336688,92.0,82.64146425403773,94.0,82.64147554066793,96.0,82.64148392568877,98.0,82.64149015447177,100.0,82.64149478695349
0,196.06177845499755,0.41072374825746993,0.4500422808190671,2.0,10.608297503879397,4.0,21.216595007758794,6.0,31.82489251163819,8.0,42.43319001551759,10.0,53.04148751939699,12.0,63.36939426064396,14.0,72.97619562757403,16.0,78.8472078424701,18.000000000000004,80.5610643712752,20.0,81.26038251770579,22.0,81.64985076041017,24.0,81.8958047666339,26.000000000000004,82.06902123997594,28.0,82.19920518814311,30.0,82.29997129243374,32.0,82.37869891026116,34.0,82.44019407895776,36.00000000000001,82.48802458689195,38.0,82.52501646269226,40.0,82.55344882637858,42.0,82.57519307217099,44.0,82.59173235194078,46.0,82.60410639523909,48.0,82.6133429131313,50.0,82.62033657926209,52.00000000000001,82.6256193342835,54.0,82.62960096510302,56.0,82.63259602170228,58.0,82.63484503175204,60.0,82.63653124730399,62.0,82.63779381553009,64.0,82.638738077362,66.0,82.63944357042695,68.0,82.63997021120043,70.0,82.64036304499027,72.00000000000001,82.64065587821852,74.0,82.64087404452404,76.0,82.64103650371094,78.0,82.64115742954992,80.0,82.64124740773165,82.0,82.6413143376372,84.0,82.64136411104603,86.0,82.64140111483937,88.0,82.64142862084941,90.0,82.64144906336688,92.0,82.64146425403773,94.0,82.64147554066793,96.0,82.64148392568877,98.0,82.64149015447177,100.0,82.64149478695349
0,196.06177845499755,0.41072374825746993,0.4500422808190671,2.0,10.608297503879397,4.0,21.216595007758794,6.0,31.82489251163819,8.0,42.43319001551759,10.0,53.04148751939699,12.0,63.36939426064396,14.0,72.97619562757403,16.0,78.8472078424701,18.000000000000004,80.5610643712752,20.0,81.26038251770579,22.0,81.64985076041017,24.0,81.8958047666339,26.000000000000004,82.06902123997594,28.0,82.19920518814311,30.0,82.29997129243374,32.0,82.37869891026116,34.0,82.44019407895776,36.00000000000001,82.48802458689195,38.0,82.52501646269226,40.0,82.55344882637858,42.0,82.57519307217099,44.0,82.59173235194078,46.0,82.60410639523909,48.0,82.6133429131313,50.0,82.62033657926209,52.00000000000001,82.6256193342835,54.0,82.62960096510302,56.0,82.63259602170228,58.0,82.63484503175204,60.0,82.63653124730399,62.0,82.63779381553009,64.0,82.638738077362,66.0,82.63944357042695,68.0,82.63997021120043,70.0,82.64036304499027,72.00000000000001,82.64065587821852,74.0,82.64087404452404,76.0,82.64103650371094,78.0,82.64115742954992,80.0,82.64124740773165,82.0,82.6413143376372,84.0,82.64136411104603,86.0,82.64140111483937,88.0,82.64142862084941,90.0,82.64144906336688,92.0,82.64146425403773,94.0,82.64147554066793,96.0,82.64148392568877,98.0,82.64149015447177,100.0,82.64149478695349
0,196.06177845499755,0.41072374825746993,0.4500422808190671,2.0,10.608297503879397,4.0,21.216595007758794,6.0,31.82489251163819,8.0,42.43319001551759,10.0,53.04148751939699,12.0,63.36939426064396,14.0,72.97619562757403,16.0,78.8472078424701,18.000000000000004,80.5610643712752,20.0,81.26038251770579,22.0,81.64985076041017,24.0,81.8958047666339,26.000000000000004,82.06902123997594,28.0,82.19920518814311,30.0,82.29997129243374,32.0,82.37869891026116,34.0,82.44019407895776,36.00000000000001,82.48802458689195,38.0,82.52501646269226,40.0,82.55344882637858,42.0,82.57519307217099,44.0,82.59173235194078,46.0,82.60410639523909,48.0,82.6133429131313,50.0,82.62033657926209,52.00000000000001,82.6256193342835,54.0,82.62960096510302,56.0,82.63259602170228,58.0,82.63484503175204,60.0,82.63653124730399,62.0,82.63779381553009,64.0,82.638738077362,66.0,82.63944357042695,68.0,82.63997021120043,70.0,82.64036304499027,72.00000000000001,82.64065587821852,74.0,82.64087404452404,76.0,82.64103650371094,78.0,82.64115742954992,80.0,82.64124740773165,82.0,82.6413143376372,84.0,82.64136411104603,86.0,82.64140111483937,88.0,82.64142862084941,90.0,82.64144906336688,92.0,82.64146425403773,94.0,82.64147554066793,96.0,82.64148392568877,98.0,82.64149015447177,100.0,82.64149478695349
0,196.0438203594017,0.4079964255862248,0.45001270456971637,2.0,10.593680480757286,4.0,21.18736096151457,6.0,31.781041442271853,8.0,42.37472192302914,10.0,52.968402403786435,12.0,63.282352963672714,14.0,72.8921222981803,16.0,78.8041620377766,18.000000000000004,80.53609607299143,20.0,81.24424903710829,22.0,81.6375340000473,24.0,81.88525530437207,26.000000000000004,82.0594769540105,28.0,82.19037647358545,30.0,82.29172648023506,32.0,82.37095495514298,34.0,82.43288207705766,36.00000000000001,82.48108088099895,38.0,82.51838173550641,40.0,82.54707781639226,42.0,82.56902950392539,44.0,82.58572650108752,46.0,82.59817180418322,48.0,82.60752501652628,50.0,82.61461051609514,52.00000000000001,82.61995616367051,54.0,82.62399303396839,56.0,82.62703057139564,58.0,82.62931210547906,60.0,82.63102313091332,62.0,82.63230456657074,64.0,82.63326313952635,66.0,82.63397946374711,68.0,82.63451428643467,70.0,82.63491329087407,72.00000000000001,82.63521077141283,74.0,82.63543243355878,76.0,82.63559751970035,78.0,82.63572041780859,80.0,82.6358118755934,82.0,82.63587991476288,84.0,82.63593051934257,86.0,82.6359681455591,88.0,82.63599611749983,90.0,82.63601690866963,92.0,82.63603236014839,94.0,82.63604384181869,96.0,82.63605237265979,98.0,82.63605871044008,100.0,82.6360634244981
0,196.0438203594017,0.4079964255862248,0.45001270456971637,2.0,10.593680480757286,4.0,21.18736096151457,6.0,31.781041442271853,8.0,42.37472192302914,10.0,52.968402403786435,12.0,63.282352963672714,14.0,72.8921222981803,16.0,78.8041620377766,18.000000000000004,80.53609607299143,20.0,81.24424903710829,22.0,81.6375340000473,24.0,81.88525530437207,26.000000000000004,82.0594769540105,28.0,82.19037647358545,30.0,82.29172648023506,32.0,82.37095495514298,34.0,82.43288207705766,36.00000000000001,82.48108088099895,38.0,82.51838173550641,40.0,82.54707781639226,42.0,82.56902950392539,44.0,82.58572650108752,46.0,82.59817180418322,48.0,82.60752501652628,50.0,82.61461051609514,52.00000000000001,82.61995616367051,54.0,82.62399303396839,56.0,82.62703057139564,58.0,82.62931210547906,60.0,82.63102313091332,62.0,82.63230456657074,64.0,82.63326313952635,66.0,82.63397946374711,68.0,82.63451428643467,70.0,82.63491329087407,72.00000000000001,82.63521077141283,74.0,82.63543243355878,76.0,82.63559751970035,78.0,82.63572041780859,80.0,82.6358118755934,82.0,82.63587991476288,84.0,82.63593051934257,86.0,82.6359681455591,88.0,82.63599611749983,90.0,82.63601690866963,92.0,82.63603236014839,94.0,82.63604384181869,96.0,82.63605237265979,98.0,82.63605871044008,100.0,82.6360634244981
0,196.0438203594017,0.4079964255862248,0.45001270456971637,2.0,10.593680480757286,4.0,21.18736096151457,6.0,31.781041442271853,8.0,42.37472192302914,10.0,52.968402403786435,12.0,63.282352963672714,14.0,72.8921222981803,16.0,78.8041620377766,18.000000000000004,80.53609607299143,20.0,81.24424903710829,22.0,81.6375340000473,24.0,81.88525530437207,26.000000000000004,82.0594769540105,28.0,82.19037647358545,30.0,82.29172648023506,32.0,82.37095495514298,34.0,82.43288207705766,36.00000000000001,82.48108088099895,38.0,82.51838173550641,40.0,82.54707781639226,42.0,82.56902950392539,44.0,82.58572650108752,46.0,82.59817180418322,48.0,82.60752501652628,50.0,82.61461051609514,52.00000000000001,82.61995616367051,54.0,82.62399303396839,56.0,82.62703057139564,58.0,82.62931210547906,60.0,82.63102313091332,62.0,82.63230456657074,64.0,82.63326313952635,66.0,82.63397946374711,68.0,82.63451428643467,70.0,82.63491329087407,72.00000000000001,82.63521077141283,74.0,82.63543243355878,76.0,82.63559751970035,78.0,82.63572041780859,80.0,82.6358118755934,82.0,82.63587991476288,84.0,82.63593051934257,86.0,82.6359681455591,88.0,82.63599611749983,90.0,82.63601690866963,92.0,82.63603236014839,94.0,82.63604384181869,96.0,82.63605237265979,98.0,82.63605871044008,100.0,82.6360634244981
0,196.0438203594017,0.4079964255862248,0.45001270456971637,2.0,10.593680480757286,4.0,21.18736096151457,6.0,31.781041442271853,8.0,42.37472192302914,10.0,52.968402403786435,12.0,63.282352963672714,14.0,72.8921222981803,16.0,78.8041620377766,18.000000000000004,80.53609607299143,20.0,81.24424903710829,22.0,81.6375340000473,24.0,81.88525530437207,26.000000000000004,82.0594769540105,28.0,82.19037647358545,30.0,82.29172648023506,32.0,82.37095495514298,34.0,82.43288207705766,36.00000000000001,82.48108088099895,38.0,82.51838173550641,40.0,82.54707781639226,42.0,82.56902950392539,44.0,82.58572650108752,46.0,82.59817180418322,48.0,82.60752501652628,50.0,82.61461051609514,52.00000000000001,82.61995616367051,54.0,82.62399303396839,56.0,82.62703057139564,58.0,82.62931210547906,60.0,82.63102313091332,62.0,82.63230456657074,64.0,82.63326313952635,66.0,82.63397946374711,68.0,82.63451428643467,70.0,82.63491329087407,72.00000000000001,82.63521077141283,74.0,82.63543243355878,76.0,82.63559751970035,78.0,82.63572041780859,80.0,82.6358118755934,82.0,82.63587991476288,84.0,82.63593051934257,86.0,82.6359681455591,88.0,82.63599611749983,90.0,82.63601690866963,92.0,82.63603236014839,94.0,82.63604384181869,96.0,82.63605237265979,98.0,82.63605871044008,100.0,82.6360634244981
0,196.0438203594017,0.4079964255862248,0.45001270456971637,2.0,10.593680480757286,4.0,21.18736096151457,6.0,31.781041442271853,8.0,42.37472192302914,10.0,52.968402403786435,12.0,63.282352963672714,14.0,72.8921222981803,16.0,78.8041620377766,18.000000000000004,80.53609607299143,20.0,81.24424903710829,22.0,81.6375340000473,24.0,81.88525530437207,26.000000000000004,82.0594769540105,28.0,82.19037647358545,30.0,82.29172648023506,32.0,82.37095495514298,34.0,82.43288207705766,36.00000000000001,82.48108088099895,38.0,82.51838173550641,40.0,82.54707781639226,42.0,82.56902950392539,44.0,82.58572650108752,46.0,82.59817180418322,48.0,82.60752501652628,50.0,82.61461051609514,52.00000000000001,82.61995616367051,54.0,82.62399303396839,56.0,82.62703057139564,58.0,82.62931210547906,60.0,82.63102313091332,62.0,82.63230456657074,64.0,82.63326313952635,66.0,82.63397946374711,68.0,82.63451428643467,70.0,82.63491329087407,72.00000000000001,82.63521077141283,74.0,82.63543243355878,76.0,82.63559751970035,78.0,82.63572041780859,80.0,82.6358118755934,82.0,82.63587991476288,84.0,82.63593051934257,86.0,82.6359681455591,88.0,82.63599611749983,90.0,82.63601690866963,92.0,82.63603236014839,94.0,82.63604384181869,96.0,82.63605237265979,98.0,82.63605871044008,100.0,82.6360634244981
