,E,v,sy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,206.89672863937642,0.252009477819424,0.450346041287428,1.0,5.311750920910731,2.0,10.623501841821462,3.0,15.935252762732194,4.0,21.247003683642923,5.0,26.558754604553656,6.0,31.870505525464388,7.0,37.18225644637512,8.0,42.49400736728585,9.000000000000002,47.805758288196586,10.0,53.11750920910732,11.0,58.21678400242393,12.0,63.2661226355364,13.000000000000002,68.0206208076535,14.0,72.23014429148958,15.0,75.91346740634691,16.0,77.91650674019044,17.0,79.28364852887317,18.000000000000004,80.15671539248554,19.0,80.74740359465939,20.0,81.14317352072786,21.0,81.41437895035041,22.0,81.60904310924955,23.0,81.7568481904244,24.0,81.8751486063562,25.0,81.97385808615549,26.000000000000004,82.0586475860038,27.0,82.13283645635904,28.0,82.19845495554436,29.0,82.25617273978987,30.0,82.30726348765502,31.0,82.35296563629467,32.0,82.39380897167393,33.0,82.43025548008512,34.0,82.46271964388418,35.0,82.49157934615528,36.00000000000001,82.51718188053191,37.0,82.53984741516352,38.0,82.55987114939727,39.0,82.57752482063047,40.0,82.59305791046975,41.0,82.60669873314951,42.0,82.6186554981517,43.0,82.62911738848771,44.0,82.63825566800284,45.0,82.64622481566632,46.0,82.65316367682746,47.0,82.65919661786617,48.0,82.66443466979139,49.0,82.6689766470681,50.0,82.67291022959476
0,206.89672863937642,0.252009477819424,0.450346041287428,1.0,5.311750920910731,2.0,10.623501841821462,3.0,15.935252762732194,4.0,21.247003683642923,5.0,26.558754604553656,6.0,31.870505525464388,7.0,37.18225644637512,8.0,42.49400736728585,9.000000000000002,47.805758288196586,10.0,53.11750920910732,11.0,58.21678400242393,12.0,63.2661226355364,13.000000000000002,68.0206208076535,14.0,72.23014429148958,15.0,75.91346740634691,16.0,77.91650674019044,17.0,79.28364852887317,18.000000000000004,80.15671539248554,19.0,80.74740359465939,20.0,81.14317352072786,21.0,81.41437895035041,22.0,81.60904310924955,23.0,81.7568481904244,24.0,81.8751486063562,25.0,81.97385808615549,26.000000000000004,82.0586475860038,27.0,82.13283645635904,28.0,82.19845495554436,29.0,82.25617273978987,30.0,82.30726348765502,31.0,82.35296563629467,32.0,82.39380897167393,33.0,82.43025548008512,34.0,82.46271964388418,35.0,82.49157934615528,36.00000000000001,82.51718188053191,37.0,82.53984741516352,38.0,82.55987114939727,39.0,82.57752482063047,40.0,82.59305791046975,41.0,82.60669873314951,42.0,82.6186554981517,43.0,82.62911738848771,44.0,82.63825566800284,45.0,82.64622481566632,46.0,82.65316367682746,47.0,82.65919661786617,48.0,82.66443466979139,49.0,82.6689766470681,50.0,82.67291022959476
0,208.17004492751266,0.2566749299711944,0.4498223421314154,1.0,5.349463477104049,2.0,10.698926954208098,3.0,16.048390431312146,4.0,21.397853908416195,5.0,26.747317385520244,6.0,32.09678086262429,7.0,37.44624433972834,8.0,42.79570781683239,9.000000000000002,48.14517129393644,10.0,53.49463477104049,11.0,58.61374500385824,12.0,63.68369129745405,13.000000000000002,68.44941950511397,14.0,72.60261492206688,15.0,76.24464276637886,16.0,78.07089693735556,17.0,79.36083616062393,18.000000000000004,80.18377848517925,19.0,80.73693069612156,20.0,81.10741154358561,21.0,81.36264260591676,22.0,81.54748045613417,23.0,81.6891863627425,24.0,81.80354260619394,25.0,81.89952462355808,26.000000000000004,81.98226872056826,27.0,82.05479775664095,28.0,82.1189806643099,29.0,82.17549172039446,30.0,82.22538872934176,31.0,82.26996411791957,32.0,82.30973940765799,33.0,82.34517342914025,34.0,82.37667991361202,35.0,82.40463693680546,36.00000000000001,82.42939215002312,37.0,82.45126584468757,38.0,82.4705529234315,39.0,82.48752434315077,40.0,82.50242832677897,41.0,82.51549149607234,42.0,82.52691999882678,43.0,82.53690066047437,44.0,82.54560216612123,45.0,82.5531762663561,46.0,82.55975899394814,47.0,82.56547187622823,48.0,82.57042312794812,49.0,82.57470881076208,50.0,82.5784139475558
0,208.53275362410056,0.2590104251348429,0.4493259574526537,1.0,5.361372172278195,2.0,10.72274434455639,3.0,16.084116516834584,4.0,21.44548868911278,5.0,26.806860861390973,6.0,32.16823303366917,7.0,37.52960520594736,8.0,42.89097737822556,9.000000000000002,48.25234955050376,10.0,53.613721722781946,11.0,58.738125222933114,12.0,63.81394891885557,13.000000000000002,68.58162815478005,14.0,72.70967410766725,15.0,76.31537322027935,16.0,78.08453489126894,17.0,79.3418273799845,18.000000000000004,80.14348610823782,19.0,80.68107619877418,20.0,81.04125235483728,21.0,81.29003673911014,22.0,81.47091754514247,23.0,81.61015327259899,24.0,81.722891041666,25.0,81.81773329264819,26.000000000000004,81.89960620218135,27.0,81.97141710644648,28.0,82.03497252149798,29.0,82.09098352559784,30.0,82.14035165159264,31.0,82.1844289193454,32.0,82.22373360574716,33.0,82.25872322783532,34.0,82.28981109223577,35.0,82.31737517882489,36.00000000000001,82.3417630761115,37.0,82.36329489722667,38.0,82.38226518536051,39.0,82.39894433822715,40.0,82.41357982782566,41.0,82.4263973557272,42.0,82.43760200999878,43.0,82.44737944916257,44.0,82.45589711638777,45.0,82.46330547545426,46.0,82.46973925453872,47.0,82.47531868205195,48.0,82.480150699109,49.0,82.48433013481556,50.0,82.48794083280329
0,207.9819040924631,0.2567764579867353,0.4488721384170956,1.0,5.3447399569741645,2.0,10.689479913948329,3.0,16.03421987092249,4.0,21.378959827896658,5.0,26.72369978487082,6.0,32.06843974184498,7.0,37.41317969881915,8.0,42.757919655793316,9.000000000000002,48.10265961276748,10.0,53.44739956974164,11.0,58.55889419809891,12.0,63.62117765633787,13.000000000000002,68.37874818492007,14.0,72.51421655452833,15.0,76.14224386469805,16.0,77.93733215416236,17.0,79.21410601042975,18.000000000000004,80.02936930195652,19.0,80.57687791069718,20.0,80.9435403825051,21.0,81.19630042130791,22.0,81.37954910131346,23.0,81.52020494297776,24.0,81.63383010324534,25.0,81.7292685615623,26.000000000000004,81.8115810922763,27.0,81.88374799979303,28.0,81.94761444275686,29.0,82.00381228327333,30.0,82.05345884663133,31.0,82.09780276903147,32.0,82.13736360980315,33.0,82.17259893984944,34.0,82.20392158476258,35.0,82.2317088831919,36.00000000000001,82.25630782030049,37.0,82.27803804254415,38.0,82.29719380536173,39.0,82.31404540746507,40.0,82.32884040193937,41.0,82.34180473269474,42.0,82.35314386748502,43.0,82.36304395611126,44.0,82.37167301906014,45.0,82.37918215941485,46.0,82.38570678487349,47.0,82.39136782452583,48.0,82.39627292513507,49.0,82.40051761308837,50.0,82.40418641030355
0,207.5822981949312,0.25421272180667587,0.4486414739344603,1.0,5.331693947662812,2.0,10.663387895325624,3.0,15.995081842988437,4.0,21.326775790651247,5.0,26.65846973831406,6.0,31.990163685976874,7.0,37.32185763363969,8.0,42.6535515813025,9.000000000000002,47.98524552896532,10.0,53.31693947662813,11.0,58.41814505330795,12.0,63.4693279619508,13.000000000000002,68.21907886302398,14.0,72.36195766057372,15.0,75.99545468708803,16.0,77.83036870724213,17.0,79.12614909808902,18.000000000000004,79.95532864410589,19.0,80.51299046899987,20.0,80.88630406586051,21.0,81.14314990756836,22.0,81.32884032670428,23.0,81.47096820020923,24.0,81.58551973244518,25.0,81.68158549117538,26.000000000000004,81.76436354280696,27.0,81.83690860325481,28.0,81.90110528942593,29.0,81.95747669572413,30.0,82.00742001428874,31.0,82.05204656106618,32.0,82.09187754697179,33.0,82.12737087749312,34.0,82.15893911806951,35.0,82.18695914570523,36.00000000000001,82.21177749246874,37.0,82.23371346684016,38.0,82.25306114877915,39.0,82.27009083727506,40.0,82.28505025514204,41.0,82.29816566829012,42.0,82.30964299603403,43.0,82.31966894443016,44.0,82.32841217004588,45.0,82.33602446836485,46.0,82.3426419744933,47.0,82.3483863612724,48.0,82.35336601972887,49.0,82.35767720802193,50.0,82.36140515703751
0,207.5822981949312,0.25421272180667587,0.4486414739344603,1.0,5.331693947662812,2.0,10.663387895325624,3.0,15.995081842988437,4.0,21.326775790651247,5.0,26.65846973831406,6.0,31.990163685976874,7.0,37.32185763363969,8.0,42.6535515813025,9.000000000000002,47.98524552896532,10.0,53.31693947662813,11.0,58.41814505330795,12.0,63.4693279619508,13.000000000000002,68.21907886302398,14.0,72.36195766057372,15.0,75.99545468708803,16.0,77.83036870724213,17.0,79.12614909808902,18.000000000000004,79.95532864410589,19.0,80.51299046899987,20.0,80.88630406586051,21.0,81.14314990756836,22.0,81.32884032670428,23.0,81.47096820020923,24.0,81.58551973244518,25.0,81.68158549117538,26.000000000000004,81.76436354280696,27.0,81.83690860325481,28.0,81.90110528942593,29.0,81.95747669572413,30.0,82.00742001428874,31.0,82.05204656106618,32.0,82.09187754697179,33.0,82.12737087749312,34.0,82.15893911806951,35.0,82.18695914570523,36.00000000000001,82.21177749246874,37.0,82.23371346684016,38.0,82.25306114877915,39.0,82.27009083727506,40.0,82.28505025514204,41.0,82.29816566829012,42.0,82.30964299603403,43.0,82.31966894443016,44.0,82.32841217004588,45.0,82.33602446836485,46.0,82.3426419744933,47.0,82.3483863612724,48.0,82.35336601972887,49.0,82.35767720802193,50.0,82.36140515703751
0,207.5822981949312,0.25421272180667587,0.4486414739344603,1.0,5.331693947662812,2.0,10.663387895325624,3.0,15.995081842988437,4.0,21.326775790651247,5.0,26.65846973831406,6.0,31.990163685976874,7.0,37.32185763363969,8.0,42.6535515813025,9.000000000000002,47.98524552896532,10.0,53.31693947662813,11.0,58.41814505330795,12.0,63.4693279619508,13.000000000000002,68.21907886302398,14.0,72.36195766057372,15.0,75.99545468708803,16.0,77.83036870724213,17.0,79.12614909808902,18.000000000000004,79.95532864410589,19.0,80.51299046899987,20.0,80.88630406586051,21.0,81.14314990756836,22.0,81.32884032670428,23.0,81.47096820020923,24.0,81.58551973244518,25.0,81.68158549117538,26.000000000000004,81.76436354280696,27.0,81.83690860325481,28.0,81.90110528942593,29.0,81.95747669572413,30.0,82.00742001428874,31.0,82.05204656106618,32.0,82.09187754697179,33.0,82.12737087749312,34.0,82.15893911806951,35.0,82.18695914570523,36.00000000000001,82.21177749246874,37.0,82.23371346684016,38.0,82.25306114877915,39.0,82.27009083727506,40.0,82.28505025514204,41.0,82.29816566829012,42.0,82.30964299603403,43.0,82.31966894443016,44.0,82.32841217004588,45.0,82.33602446836485,46.0,82.3426419744933,47.0,82.3483863612724,48.0,82.35336601972887,49.0,82.35767720802193,50.0,82.36140515703751
0,207.5822981949312,0.25421272180667587,0.4486414739344603,1.0,5.331693947662812,2.0,10.663387895325624,3.0,15.995081842988437,4.0,21.326775790651247,5.0,26.65846973831406,6.0,31.990163685976874,7.0,37.32185763363969,8.0,42.6535515813025,9.000000000000002,47.98524552896532,10.0,53.31693947662813,11.0,58.41814505330795,12.0,63.4693279619508,13.000000000000002,68.21907886302398,14.0,72.36195766057372,15.0,75.99545468708803,16.0,77.83036870724213,17.0,79.12614909808902,18.000000000000004,79.95532864410589,19.0,80.51299046899987,20.0,80.88630406586051,21.0,81.14314990756836,22.0,81.32884032670428,23.0,81.47096820020923,24.0,81.58551973244518,25.0,81.68158549117538,26.000000000000004,81.76436354280696,27.0,81.83690860325481,28.0,81.90110528942593,29.0,81.95747669572413,30.0,82.00742001428874,31.0,82.05204656106618,32.0,82.09187754697179,33.0,82.12737087749312,34.0,82.15893911806951,35.0,82.18695914570523,36.00000000000001,82.21177749246874,37.0,82.23371346684016,38.0,82.25306114877915,39.0,82.27009083727506,40.0,82.28505025514204,41.0,82.29816566829012,42.0,82.30964299603403,43.0,82.31966894443016,44.0,82.32841217004588,45.0,82.33602446836485,46.0,82.3426419744933,47.0,82.3483863612724,48.0,82.35336601972887,49.0,82.35767720802193,50.0,82.36140515703751
0,209.3537582916373,0.2608509782594509,0.4499621120402221,1.0,5.384560721061865,2.0,10.76912144212373,3.0,16.153682163185593,4.0,21.53824288424746,5.0,26.922803605309326,6.0,32.30736432637119,7.0,37.69192504743306,8.0,43.076485768494926,9.000000000000002,48.46104648955679,10.0,53.84560721061865,11.0,58.9866242777457,12.0,64.07938710983831,13.000000000000002,68.85991639657338,14.0,72.97517879775752,15.0,76.5292665436633,16.0,78.28014956755793,17.0,79.51202136387332,18.000000000000004,80.2974794185316,19.0,80.82323031684842,20.0,81.17563140349174,21.0,81.41962559936634,22.0,81.59763526156614,23.0,81.73513698910473,24.0,81.84678372961598,25.0,81.94088866338599,26.000000000000004,82.02221580630159,27.0,82.09358406193711,28.0,82.1567528427514,29.0,82.21245411647358,30.0,82.26148703524169,31.0,82.3052427744611,32.0,82.34423827765542,33.0,82.37893112447411,34.0,82.40973527392958,35.0,82.4370295175134,36.00000000000001,82.46116219003386,37.0,82.48245397571704,38.0,82.50119976841863,39.0,82.51767008761091,40.0,82.53211231040675,41.0,82.5447518503858,42.0,82.55579334355137,43.0,82.56542186319177,44.0,82.57380416453667,45.0,82.58108994929728,46.0,82.5874131352689,47.0,82.59289311476019,48.0,82.597635986258,49.0,82.60173574554491,50.0,82.60527542487881
0,209.3537582916373,0.2608509782594509,0.4499621120402221,1.0,5.384560721061865,2.0,10.76912144212373,3.0,16.153682163185593,4.0,21.53824288424746,5.0,26.922803605309326,6.0,32.30736432637119,7.0,37.69192504743306,8.0,43.076485768494926,9.000000000000002,48.46104648955679,10.0,53.84560721061865,11.0,58.9866242777457,12.0,64.07938710983831,13.000000000000002,68.85991639657338,14.0,72.97517879775752,15.0,76.5292665436633,16.0,78.28014956755793,17.0,79.51202136387332,18.000000000000004,80.2974794185316,19.0,80.82323031684842,20.0,81.17563140349174,21.0,81.41962559936634,22.0,81.59763526156614,23.0,81.73513698910473,24.0,81.84678372961598,25.0,81.94088866338599,26.000000000000004,82.02221580630159,27.0,82.09358406193711,28.0,82.1567528427514,29.0,82.21245411647358,30.0,82.26148703524169,31.0,82.3052427744611,32.0,82.34423827765542,33.0,82.37893112447411,34.0,82.40973527392958,35.0,82.4370295175134,36.00000000000001,82.46116219003386,37.0,82.48245397571704,38.0,82.50119976841863,39.0,82.51767008761091,40.0,82.53211231040675,41.0,82.5447518503858,42.0,82.55579334355137,43.0,82.56542186319177,44.0,82.57380416453667,45.0,82.58108994929728,46.0,82.5874131352689,47.0,82.59289311476019,48.0,82.597635986258,49.0,82.60173574554491,50.0,82.60527542487881
0,209.3537582916373,0.2608509782594509,0.4499621120402221,1.0,5.384560721061865,2.0,10.76912144212373,3.0,16.153682163185593,4.0,21.53824288424746,5.0,26.922803605309326,6.0,32.30736432637119,7.0,37.69192504743306,8.0,43.076485768494926,9.000000000000002,48.46104648955679,10.0,53.84560721061865,11.0,58.9866242777457,12.0,64.07938710983831,13.000000000000002,68.85991639657338,14.0,72.97517879775752,15.0,76.5292665436633,16.0,78.28014956755793,17.0,79.51202136387332,18.000000000000004,80.2974794185316,19.0,80.82323031684842,20.0,81.17563140349174,21.0,81.41962559936634,22.0,81.59763526156614,23.0,81.73513698910473,24.0,81.84678372961598,25.0,81.94088866338599,26.000000000000004,82.02221580630159,27.0,82.09358406193711,28.0,82.1567528427514,29.0,82.21245411647358,30.0,82.26148703524169,31.0,82.3052427744611,32.0,82.34423827765542,33.0,82.37893112447411,34.0,82.40973527392958,35.0,82.4370295175134,36.00000000000001,82.46116219003386,37.0,82.48245397571704,38.0,82.50119976841863,39.0,82.51767008761091,40.0,82.53211231040675,41.0,82.5447518503858,42.0,82.55579334355137,43.0,82.56542186319177,44.0,82.57380416453667,45.0,82.58108994929728,46.0,82.5874131352689,47.0,82.59289311476019,48.0,82.597635986258,49.0,82.60173574554491,50.0,82.60527542487881
0,208.41223599109523,0.2600546580084096,0.44792765188495676,1.0,5.359445185666047,2.0,10.718890371332094,3.0,16.07833555699814,4.0,21.437780742664188,5.0,26.79722592833023,6.0,32.15667111399628,7.0,37.51611629966233,8.0,42.87556148532838,9.000000000000002,48.23500667099443,10.0,53.59445185666047,11.0,58.71098274492078,12.0,63.77913374221796,13.000000000000002,68.53705233986597,14.0,72.63338824481202,15.0,76.17115099025828,16.0,77.91718365675212,17.0,79.14574150568063,18.000000000000004,79.9298925260131,19.0,80.4548062857292,20.0,80.8065711106978,21.0,81.05002346693244,22.0,81.227551691256,23.0,81.3646220512016,24.0,81.47588294417704,25.0,81.56964395302917,26.000000000000004,81.65066558802961,27.0,81.72176333916649,28.0,81.78469337492338,29.0,81.84013312618858,30.0,81.88899228807622,31.0,81.93259573008817,32.0,81.97145826767117,33.0,82.00603544351885,34.0,82.03673930023527,35.0,82.06394685073334,36.00000000000001,82.08800479747427,37.0,82.10923234059119,38.0,82.12792303562615,39.0,82.14434620392687,40.0,82.15874815698359,41.0,82.17135336623227,42.0,82.18236563923126,43.0,82.19196932442871,44.0,82.20033054575137,45.0,82.20759845735871,46.0,82.21390650392657,47.0,82.2193736703521,48.0,82.22410570536755,49.0,82.22819630531947,50.0,82.23172824673101
0,208.87059083818988,0.2608145350722861,0.4493748830790455,1.0,5.372092313466036,2.0,10.744184626932071,3.0,16.116276940398105,4.0,21.488369253864143,5.0,26.860461567330177,6.0,32.23255388079621,7.0,37.604646194262244,8.0,42.97673850772828,9.000000000000002,48.34883082119432,10.0,53.720923134660346,11.0,58.85263918142009,12.0,63.93630297261499,13.000000000000002,68.70906713765454,14.0,72.82656150695028,15.0,76.39861749466584,16.0,78.15271700990706,17.0,79.39165823301234,18.000000000000004,80.18089627428553,19.0,80.70951143249665,20.0,81.06383138647631,21.0,81.309008481302,22.0,81.48771403904198,23.0,81.6256181643317,24.0,81.7375005483134,25.0,81.83175038692266,26.000000000000004,81.91317503504442,27.0,81.98461726289727,28.0,82.04784920449816,29.0,82.10363814293923,30.0,82.15272405160678,31.0,82.19653348039421,32.0,82.23558329639535,33.0,82.27033066854291,34.0,82.30118902178248,35.0,82.32853660100693,36.00000000000001,82.35272123855319,37.0,82.37406318723995,38.0,82.39285699094552,39.0,82.40937290160794,40.0,82.4238581069847,41.0,82.43653790231902,42.0,82.44761686769048,43.0,82.45728007373712,44.0,82.46569431722958,45.0,82.47300937696886,46.0,82.47935927542684,47.0,82.4848635300341,48.0,82.48962837858993,49.0,82.49374796502313,50.0,82.49730547408564
0,208.2235805570239,0.2601948348506437,0.44855744076302834,1.0,5.354751629616815,2.0,10.70950325923363,3.0,16.064254888850446,4.0,21.41900651846726,5.0,26.773758148084074,6.0,32.12850977770089,7.0,37.483261407317706,8.0,42.83801303693452,9.000000000000002,48.19276466655134,10.0,53.54751629616815,11.0,58.66566185713973,12.0,63.73577653643833,13.000000000000002,68.49717193008024,14.0,72.61671127416778,15.0,76.21098856703563,16.0,77.97118695271487,17.0,79.22071247054294,18.000000000000004,80.01637613665505,19.0,80.54977899120652,20.0,80.90725838362772,21.0,81.15436252278816,22.0,81.33419348539019,23.0,81.47274639356581,24.0,81.58500974820701,25.0,81.67949611504369,26.000000000000004,81.76108231144526,27.0,81.83264895038734,28.0,81.89598814445186,29.0,81.95187601916854,30.0,82.00105833790604,31.0,82.04496403001934,32.0,82.08410997924383,33.0,82.11895280347042,34.0,82.14990515842759,35.0,82.17734448741723,36.00000000000001,82.20161788500111,37.0,82.22304497641849,38.0,82.24191980644731,39.0,82.25851225868259,40.0,82.27306927648937,41.0,82.28581602287392,42.0,82.29695704356304,43.0,82.30667745756789,44.0,82.31514417773771,45.0,82.32250715243238,46.0,82.3289006141402,47.0,82.33444431917445,48.0,82.33924476302302,49.0,82.34339635758496,50.0,82.34698255881564
0,207.8455442888387,0.2587654689171701,0.4493323773504137,1.0,5.343431315462906,2.0,10.686862630925813,3.0,16.030293946388717,4.0,21.373725261851625,5.0,26.71715657731453,6.0,32.060587892777434,7.0,37.40401920824034,8.0,42.74745052370325,9.000000000000002,48.090881839166165,10.0,53.434313154629066,11.0,58.5500662428342,12.0,63.6176557675594,13.000000000000002,68.38021216031458,14.0,72.53302777465697,15.0,76.17347047101448,16.0,78.00021855347188,17.0,79.2862030713907,18.000000000000004,80.10408358735229,19.0,80.65383379223184,20.0,81.0222217911909,21.0,81.27622287028797,22.0,81.4603380220579,23.0,81.60160033470233,24.0,81.71566174219281,25.0,81.81142781606351,26.000000000000004,81.89399868172356,27.0,81.96637880970248,28.0,82.03042789611052,29.0,82.08697138756102,30.0,82.13673555789318,31.0,82.18118774796207,32.0,82.22084849711962,33.0,82.25617607480761,34.0,82.28758386110577,35.0,82.31544967095996,36.00000000000001,82.34012091903065,37.0,82.36191764957948,38.0,82.38113449167243,39.0,82.3980420974643,40.0,82.41288835565163,41.0,82.42589952947542,42.0,82.43728139085646,43.0,82.44722037943933,44.0,82.45588479186604,45.0,82.46342599415772,46.0,82.46997964407055,47.0,82.47566690810807,48.0,82.48059565796771,49.0,82.48486163261653,50.0,82.48854955431152
0,207.8455442888387,0.2587654689171701,0.4493323773504137,1.0,5.343431315462906,2.0,10.686862630925813,3.0,16.030293946388717,4.0,21.373725261851625,5.0,26.71715657731453,6.0,32.060587892777434,7.0,37.40401920824034,8.0,42.74745052370325,9.000000000000002,48.090881839166165,10.0,53.434313154629066,11.0,58.5500662428342,12.0,63.6176557675594,13.000000000000002,68.38021216031458,14.0,72.53302777465697,15.0,76.17347047101448,16.0,78.00021855347188,17.0,79.2862030713907,18.000000000000004,80.10408358735229,19.0,80.65383379223184,20.0,81.0222217911909,21.0,81.27622287028797,22.0,81.4603380220579,23.0,81.60160033470233,24.0,81.71566174219281,25.0,81.81142781606351,26.000000000000004,81.89399868172356,27.0,81.96637880970248,28.0,82.03042789611052,29.0,82.08697138756102,30.0,82.13673555789318,31.0,82.18118774796207,32.0,82.22084849711962,33.0,82.25617607480761,34.0,82.28758386110577,35.0,82.31544967095996,36.00000000000001,82.34012091903065,37.0,82.36191764957948,38.0,82.38113449167243,39.0,82.3980420974643,40.0,82.41288835565163,41.0,82.42589952947542,42.0,82.43728139085646,43.0,82.44722037943933,44.0,82.45588479186604,45.0,82.46342599415772,46.0,82.46997964407055,47.0,82.47566690810807,48.0,82.48059565796771,49.0,82.48486163261653,50.0,82.48854955431152
0,207.8455442888387,0.2587654689171701,0.4493323773504137,1.0,5.343431315462906,2.0,10.686862630925813,3.0,16.030293946388717,4.0,21.373725261851625,5.0,26.71715657731453,6.0,32.060587892777434,7.0,37.40401920824034,8.0,42.74745052370325,9.000000000000002,48.090881839166165,10.0,53.434313154629066,11.0,58.5500662428342,12.0,63.6176557675594,13.000000000000002,68.38021216031458,14.0,72.53302777465697,15.0,76.17347047101448,16.0,78.00021855347188,17.0,79.2862030713907,18.000000000000004,80.10408358735229,19.0,80.65383379223184,20.0,81.0222217911909,21.0,81.27622287028797,22.0,81.4603380220579,23.0,81.60160033470233,24.0,81.71566174219281,25.0,81.81142781606351,26.000000000000004,81.89399868172356,27.0,81.96637880970248,28.0,82.03042789611052,29.0,82.08697138756102,30.0,82.13673555789318,31.0,82.18118774796207,32.0,82.22084849711962,33.0,82.25617607480761,34.0,82.28758386110577,35.0,82.31544967095996,36.00000000000001,82.34012091903065,37.0,82.36191764957948,38.0,82.38113449167243,39.0,82.3980420974643,40.0,82.41288835565163,41.0,82.42589952947542,42.0,82.43728139085646,43.0,82.44722037943933,44.0,82.45588479186604,45.0,82.46342599415772,46.0,82.46997964407055,47.0,82.47566690810807,48.0,82.48059565796771,49.0,82.48486163261653,50.0,82.48854955431152
0,207.8455442888387,0.2587654689171701,0.4493323773504137,1.0,5.343431315462906,2.0,10.686862630925813,3.0,16.030293946388717,4.0,21.373725261851625,5.0,26.71715657731453,6.0,32.060587892777434,7.0,37.40401920824034,8.0,42.74745052370325,9.000000000000002,48.090881839166165,10.0,53.434313154629066,11.0,58.5500662428342,12.0,63.6176557675594,13.000000000000002,68.38021216031458,14.0,72.53302777465697,15.0,76.17347047101448,16.0,78.00021855347188,17.0,79.2862030713907,18.000000000000004,80.10408358735229,19.0,80.65383379223184,20.0,81.0222217911909,21.0,81.27622287028797,22.0,81.4603380220579,23.0,81.60160033470233,24.0,81.71566174219281,25.0,81.81142781606351,26.000000000000004,81.89399868172356,27.0,81.96637880970248,28.0,82.03042789611052,29.0,82.08697138756102,30.0,82.13673555789318,31.0,82.18118774796207,32.0,82.22084849711962,33.0,82.25617607480761,34.0,82.28758386110577,35.0,82.31544967095996,36.00000000000001,82.34012091903065,37.0,82.36191764957948,38.0,82.38113449167243,39.0,82.3980420974643,40.0,82.41288835565163,41.0,82.42589952947542,42.0,82.43728139085646,43.0,82.44722037943933,44.0,82.45588479186604,45.0,82.46342599415772,46.0,82.46997964407055,47.0,82.47566690810807,48.0,82.48059565796771,49.0,82.48486163261653,50.0,82.48854955431152
0,208.47523076938506,0.2629516207620406,0.4482923418484819,1.0,5.364365165463961,2.0,10.728730330927922,3.0,16.093095496391886,4.0,21.457460661855844,5.0,26.821825827319806,6.0,32.18619099278377,7.0,37.55055615824773,8.0,42.91492132371169,9.000000000000002,48.279286489175654,10.0,53.64365165463961,11.0,58.76781838876449,12.0,63.84488481028386,13.000000000000002,68.60968879764911,14.0,72.71367210084931,15.0,76.26464484185495,16.0,78.00314638442487,17.0,79.22805502665034,18.000000000000004,80.00663069413342,19.0,80.52781919618944,20.0,80.8773613754444,21.0,81.11958443890417,22.0,81.29646078537317,23.0,81.4331885258854,24.0,81.54426321972171,25.0,81.63791316486729,26.000000000000004,81.7188574706084,27.0,81.78989128221718,28.0,81.85276123339425,29.0,81.90834780817818,30.0,81.95711972610249,31.0,82.00063785054759,32.0,82.03941691966791,33.0,82.07391281843935,34.0,82.10453809593636,35.0,82.1316702925392,36.00000000000001,82.15565658191377,37.0,82.17681654125055,38.0,82.19544399471836,39.0,82.21180842362583,40.0,82.22615619865903,41.0,82.23871176198438,42.0,82.24967881772122,43.0,82.25924155144472,44.0,82.26756587895166,45.0,82.27480071401776,46.0,82.28107924016446,47.0,82.28652017017194,48.0,82.29122897780665,49.0,82.29529908809322,50.0,82.2988130148817
0,208.92767743521586,0.2640273831645251,0.4488874936899362,1.0,5.3772537862351015,2.0,10.754507572470203,3.0,16.131761358705305,4.0,21.509015144940406,5.0,26.88626893117551,6.0,32.263522717410616,7.0,37.64077650364572,8.0,43.01803028988082,9.000000000000002,48.39528407611592,10.0,53.77253786235102,11.0,58.90740603394014,12.0,63.99544953523716,13.000000000000002,68.76921909121657,14.0,72.87236052029816,15.0,76.4083925146245,16.0,78.14033525510841,17.0,79.35635704546434,18.000000000000004,80.1288865892635,19.0,80.64570827577806,20.0,80.99243355959364,21.0,81.23296538906101,22.0,81.40886250132442,23.0,81.54502561207072,24.0,81.65576488523398,25.0,81.74920146842334,26.000000000000004,81.82999520359496,27.0,81.90090944711888,28.0,81.96367430217482,29.0,82.01920699857757,30.0,82.0678785004515,31.0,82.11129776189686,32.0,82.1499794622716,33.0,82.18437991459986,34.0,82.21491228020183,35.0,82.24195473425432,36.00000000000001,82.26585502409395,37.0,82.28693319960873,38.0,82.30548344179198,39.0,82.32177547227812,40.0,82.33605579302508,41.0,82.34854888021104,42.0,82.35945838854566,43.0,82.36896838519563,44.0,82.37724461262249,45.0,82.3844357694735,46.0,82.39067479419364,47.0,82.396080134916,48.0,82.40075699004022,49.0,82.40479850585612,50.0,82.40828692005066
