,E,v,sy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,187.08535708863906,0.49533403631718387,0.4504141372470683,1.0,5.30981736775864,2.0,10.61963473551728,3.0,15.929452103275919,4.0,21.23926947103456,5.0,26.5490868387932,6.0,31.858904206551838,7.0,37.168721574310474,8.0,42.478538942069115,9.000000000000002,47.788356309827755,10.0,53.098173677586395,11.0,58.407991045345035,12.0,63.54332242420964,13.000000000000002,68.6018070316362,14.0,73.38618013522436,15.0,76.98642670961306,16.0,79.27844087068928,17.0,80.13595837309411,18.000000000000004,80.78906054020018,19.0,81.26127253211061,20.0,81.50794079595723,21.0,81.69432200720462,22.0,81.84020945385124,23.0,81.95823681145124,24.0,82.05637137543599,25.0,82.13967349488952,26.000000000000004,82.21142144617164,27.0,82.27381210226179,28.0,82.32838528542476,29.0,82.37627692415494,30.0,82.41836879237447,31.0,82.45537678039992,32.0,82.48790303530053,33.0,82.51646703966188,34.0,82.54152449578409,35.0,82.56347918963768,36.00000000000001,82.58269083082297,37.0,82.5994805889642,38.0,82.6141353042345,39.0,82.6269109201925,40.0,82.63803544084321,41.0,82.64771157431693,42.0,82.65611914789966,43.0,82.66341733706167,44.0,82.6697467292703,45.0,82.67523123280864,46.0,82.67997983638818,47.0,82.68408822408328,48.0,82.68764025035988,49.0,82.69070928080238,50.0,82.69335940507895
0,187.08535708863906,0.49533403631718387,0.4504141372470683,1.0,5.30981736775864,2.0,10.61963473551728,3.0,15.929452103275919,4.0,21.23926947103456,5.0,26.5490868387932,6.0,31.858904206551838,7.0,37.168721574310474,8.0,42.478538942069115,9.000000000000002,47.788356309827755,10.0,53.098173677586395,11.0,58.407991045345035,12.0,63.54332242420964,13.000000000000002,68.6018070316362,14.0,73.38618013522436,15.0,76.98642670961306,16.0,79.27844087068928,17.0,80.13595837309411,18.000000000000004,80.78906054020018,19.0,81.26127253211061,20.0,81.50794079595723,21.0,81.69432200720462,22.0,81.84020945385124,23.0,81.95823681145124,24.0,82.05637137543599,25.0,82.13967349488952,26.000000000000004,82.21142144617164,27.0,82.27381210226179,28.0,82.32838528542476,29.0,82.37627692415494,30.0,82.41836879237447,31.0,82.45537678039992,32.0,82.48790303530053,33.0,82.51646703966188,34.0,82.54152449578409,35.0,82.56347918963768,36.00000000000001,82.58269083082297,37.0,82.5994805889642,38.0,82.6141353042345,39.0,82.6269109201925,40.0,82.63803544084321,41.0,82.64771157431693,42.0,82.65611914789966,43.0,82.66341733706167,44.0,82.6697467292703,45.0,82.67523123280864,46.0,82.67997983638818,47.0,82.68408822408328,48.0,82.68764025035988,49.0,82.69070928080238,50.0,82.69335940507895
0,186.85412735048604,0.49647591981152994,0.4499441102729918,1.0,5.307293584262229,2.0,10.614587168524459,3.0,15.921880752786686,4.0,21.229174337048917,5.0,26.536467921311147,6.0,31.843761505573372,7.0,37.1510550898356,8.0,42.45834867409783,9.000000000000002,47.76564225836006,10.0,53.072935842622286,11.0,58.38022942688451,12.0,63.51295442008124,13.000000000000002,68.56913580101951,14.0,73.3417446191357,15.0,76.94064691877838,16.0,79.20732869922342,17.0,80.06071317967381,18.000000000000004,80.71089104881685,19.0,81.18136207286891,20.0,81.42676586985314,21.0,81.61227953196341,22.0,81.75754866364574,23.0,81.87511208504021,24.0,81.97287897696688,25.0,82.055875242802,26.000000000000004,82.1273591323978,27.0,82.18951599298619,28.0,82.24387900506778,29.0,82.29158019669197,30.0,82.33349894155702,31.0,82.37034952541116,32.0,82.40273289548205,33.0,82.43116752910359,34.0,82.45610821050434,35.0,82.47795784462349,36.00000000000001,82.49707527792248,37.0,82.5137808315649,38.0,82.52836051614605,39.0,82.54106947144838,40.0,82.55213493064024,41.0,82.56175887009148,42.0,82.57012042904036,43.0,82.57737814165897,44.0,82.58367200241199,45.0,82.58912537513548,46.0,82.59384675186305,47.0,82.59793136616409,48.0,82.60146266598262,49.0,82.60451365176866,50.0,82.60714808659903
0,186.85412735048604,0.49647591981152994,0.4499441102729918,1.0,5.307293584262229,2.0,10.614587168524459,3.0,15.921880752786686,4.0,21.229174337048917,5.0,26.536467921311147,6.0,31.843761505573372,7.0,37.1510550898356,8.0,42.45834867409783,9.000000000000002,47.76564225836006,10.0,53.072935842622286,11.0,58.38022942688451,12.0,63.51295442008124,13.000000000000002,68.56913580101951,14.0,73.3417446191357,15.0,76.94064691877838,16.0,79.20732869922342,17.0,80.06071317967381,18.000000000000004,80.71089104881685,19.0,81.18136207286891,20.0,81.42676586985314,21.0,81.61227953196341,22.0,81.75754866364574,23.0,81.87511208504021,24.0,81.97287897696688,25.0,82.055875242802,26.000000000000004,82.1273591323978,27.0,82.18951599298619,28.0,82.24387900506778,29.0,82.29158019669197,30.0,82.33349894155702,31.0,82.37034952541116,32.0,82.40273289548205,33.0,82.43116752910359,34.0,82.45610821050434,35.0,82.47795784462349,36.00000000000001,82.49707527792248,37.0,82.5137808315649,38.0,82.52836051614605,39.0,82.54106947144838,40.0,82.55213493064024,41.0,82.56175887009148,42.0,82.57012042904036,43.0,82.57737814165897,44.0,82.58367200241199,45.0,82.58912537513548,46.0,82.59384675186305,47.0,82.59793136616409,48.0,82.60146266598262,49.0,82.60451365176866,50.0,82.60714808659903
0,186.85412735048604,0.49647591981152994,0.4499441102729918,1.0,5.307293584262229,2.0,10.614587168524459,3.0,15.921880752786686,4.0,21.229174337048917,5.0,26.536467921311147,6.0,31.843761505573372,7.0,37.1510550898356,8.0,42.45834867409783,9.000000000000002,47.76564225836006,10.0,53.072935842622286,11.0,58.38022942688451,12.0,63.51295442008124,13.000000000000002,68.56913580101951,14.0,73.3417446191357,15.0,76.94064691877838,16.0,79.20732869922342,17.0,80.06071317967381,18.000000000000004,80.71089104881685,19.0,81.18136207286891,20.0,81.42676586985314,21.0,81.61227953196341,22.0,81.75754866364574,23.0,81.87511208504021,24.0,81.97287897696688,25.0,82.055875242802,26.000000000000004,82.1273591323978,27.0,82.18951599298619,28.0,82.24387900506778,29.0,82.29158019669197,30.0,82.33349894155702,31.0,82.37034952541116,32.0,82.40273289548205,33.0,82.43116752910359,34.0,82.45610821050434,35.0,82.47795784462349,36.00000000000001,82.49707527792248,37.0,82.5137808315649,38.0,82.52836051614605,39.0,82.54106947144838,40.0,82.55213493064024,41.0,82.56175887009148,42.0,82.57012042904036,43.0,82.57737814165897,44.0,82.58367200241199,45.0,82.58912537513548,46.0,82.59384675186305,47.0,82.59793136616409,48.0,82.60146266598262,49.0,82.60451365176866,50.0,82.60714808659903
0,186.85412735048604,0.49647591981152994,0.4499441102729918,1.0,5.307293584262229,2.0,10.614587168524459,3.0,15.921880752786686,4.0,21.229174337048917,5.0,26.536467921311147,6.0,31.843761505573372,7.0,37.1510550898356,8.0,42.45834867409783,9.000000000000002,47.76564225836006,10.0,53.072935842622286,11.0,58.38022942688451,12.0,63.51295442008124,13.000000000000002,68.56913580101951,14.0,73.3417446191357,15.0,76.94064691877838,16.0,79.20732869922342,17.0,80.06071317967381,18.000000000000004,80.71089104881685,19.0,81.18136207286891,20.0,81.42676586985314,21.0,81.61227953196341,22.0,81.75754866364574,23.0,81.87511208504021,24.0,81.97287897696688,25.0,82.055875242802,26.000000000000004,82.1273591323978,27.0,82.18951599298619,28.0,82.24387900506778,29.0,82.29158019669197,30.0,82.33349894155702,31.0,82.37034952541116,32.0,82.40273289548205,33.0,82.43116752910359,34.0,82.45610821050434,35.0,82.47795784462349,36.00000000000001,82.49707527792248,37.0,82.5137808315649,38.0,82.52836051614605,39.0,82.54106947144838,40.0,82.55213493064024,41.0,82.56175887009148,42.0,82.57012042904036,43.0,82.57737814165897,44.0,82.58367200241199,45.0,82.58912537513548,46.0,82.59384675186305,47.0,82.59793136616409,48.0,82.60146266598262,49.0,82.60451365176866,50.0,82.60714808659903
0,186.85412735048604,0.49647591981152994,0.4499441102729918,1.0,5.307293584262229,2.0,10.614587168524459,3.0,15.921880752786686,4.0,21.229174337048917,5.0,26.536467921311147,6.0,31.843761505573372,7.0,37.1510550898356,8.0,42.45834867409783,9.000000000000002,47.76564225836006,10.0,53.072935842622286,11.0,58.38022942688451,12.0,63.51295442008124,13.000000000000002,68.56913580101951,14.0,73.3417446191357,15.0,76.94064691877838,16.0,79.20732869922342,17.0,80.06071317967381,18.000000000000004,80.71089104881685,19.0,81.18136207286891,20.0,81.42676586985314,21.0,81.61227953196341,22.0,81.75754866364574,23.0,81.87511208504021,24.0,81.97287897696688,25.0,82.055875242802,26.000000000000004,82.1273591323978,27.0,82.18951599298619,28.0,82.24387900506778,29.0,82.29158019669197,30.0,82.33349894155702,31.0,82.37034952541116,32.0,82.40273289548205,33.0,82.43116752910359,34.0,82.45610821050434,35.0,82.47795784462349,36.00000000000001,82.49707527792248,37.0,82.5137808315649,38.0,82.52836051614605,39.0,82.54106947144838,40.0,82.55213493064024,41.0,82.56175887009148,42.0,82.57012042904036,43.0,82.57737814165897,44.0,82.58367200241199,45.0,82.58912537513548,46.0,82.59384675186305,47.0,82.59793136616409,48.0,82.60146266598262,49.0,82.60451365176866,50.0,82.60714808659903
0,186.85412735048604,0.49647591981152994,0.4499441102729918,1.0,5.307293584262229,2.0,10.614587168524459,3.0,15.921880752786686,4.0,21.229174337048917,5.0,26.536467921311147,6.0,31.843761505573372,7.0,37.1510550898356,8.0,42.45834867409783,9.000000000000002,47.76564225836006,10.0,53.072935842622286,11.0,58.38022942688451,12.0,63.51295442008124,13.000000000000002,68.56913580101951,14.0,73.3417446191357,15.0,76.94064691877838,16.0,79.20732869922342,17.0,80.06071317967381,18.000000000000004,80.71089104881685,19.0,81.18136207286891,20.0,81.42676586985314,21.0,81.61227953196341,22.0,81.75754866364574,23.0,81.87511208504021,24.0,81.97287897696688,25.0,82.055875242802,26.000000000000004,82.1273591323978,27.0,82.18951599298619,28.0,82.24387900506778,29.0,82.29158019669197,30.0,82.33349894155702,31.0,82.37034952541116,32.0,82.40273289548205,33.0,82.43116752910359,34.0,82.45610821050434,35.0,82.47795784462349,36.00000000000001,82.49707527792248,37.0,82.5137808315649,38.0,82.52836051614605,39.0,82.54106947144838,40.0,82.55213493064024,41.0,82.56175887009148,42.0,82.57012042904036,43.0,82.57737814165897,44.0,82.58367200241199,45.0,82.58912537513548,46.0,82.59384675186305,47.0,82.59793136616409,48.0,82.60146266598262,49.0,82.60451365176866,50.0,82.60714808659903
0,186.85412735048604,0.49647591981152994,0.4499441102729918,1.0,5.307293584262229,2.0,10.614587168524459,3.0,15.921880752786686,4.0,21.229174337048917,5.0,26.536467921311147,6.0,31.843761505573372,7.0,37.1510550898356,8.0,42.45834867409783,9.000000000000002,47.76564225836006,10.0,53.072935842622286,11.0,58.38022942688451,12.0,63.51295442008124,13.000000000000002,68.56913580101951,14.0,73.3417446191357,15.0,76.94064691877838,16.0,79.20732869922342,17.0,80.06071317967381,18.000000000000004,80.71089104881685,19.0,81.18136207286891,20.0,81.42676586985314,21.0,81.61227953196341,22.0,81.75754866364574,23.0,81.87511208504021,24.0,81.97287897696688,25.0,82.055875242802,26.000000000000004,82.1273591323978,27.0,82.18951599298619,28.0,82.24387900506778,29.0,82.29158019669197,30.0,82.33349894155702,31.0,82.37034952541116,32.0,82.40273289548205,33.0,82.43116752910359,34.0,82.45610821050434,35.0,82.47795784462349,36.00000000000001,82.49707527792248,37.0,82.5137808315649,38.0,82.52836051614605,39.0,82.54106947144838,40.0,82.55213493064024,41.0,82.56175887009148,42.0,82.57012042904036,43.0,82.57737814165897,44.0,82.58367200241199,45.0,82.58912537513548,46.0,82.59384675186305,47.0,82.59793136616409,48.0,82.60146266598262,49.0,82.60451365176866,50.0,82.60714808659903
0,186.85412735048604,0.49647591981152994,0.4499441102729918,1.0,5.307293584262229,2.0,10.614587168524459,3.0,15.921880752786686,4.0,21.229174337048917,5.0,26.536467921311147,6.0,31.843761505573372,7.0,37.1510550898356,8.0,42.45834867409783,9.000000000000002,47.76564225836006,10.0,53.072935842622286,11.0,58.38022942688451,12.0,63.51295442008124,13.000000000000002,68.56913580101951,14.0,73.3417446191357,15.0,76.94064691877838,16.0,79.20732869922342,17.0,80.06071317967381,18.000000000000004,80.71089104881685,19.0,81.18136207286891,20.0,81.42676586985314,21.0,81.61227953196341,22.0,81.75754866364574,23.0,81.87511208504021,24.0,81.97287897696688,25.0,82.055875242802,26.000000000000004,82.1273591323978,27.0,82.18951599298619,28.0,82.24387900506778,29.0,82.29158019669197,30.0,82.33349894155702,31.0,82.37034952541116,32.0,82.40273289548205,33.0,82.43116752910359,34.0,82.45610821050434,35.0,82.47795784462349,36.00000000000001,82.49707527792248,37.0,82.5137808315649,38.0,82.52836051614605,39.0,82.54106947144838,40.0,82.55213493064024,41.0,82.56175887009148,42.0,82.57012042904036,43.0,82.57737814165897,44.0,82.58367200241199,45.0,82.58912537513548,46.0,82.59384675186305,47.0,82.59793136616409,48.0,82.60146266598262,49.0,82.60451365176866,50.0,82.60714808659903
0,186.85412735048604,0.49647591981152994,0.4499441102729918,1.0,5.307293584262229,2.0,10.614587168524459,3.0,15.921880752786686,4.0,21.229174337048917,5.0,26.536467921311147,6.0,31.843761505573372,7.0,37.1510550898356,8.0,42.45834867409783,9.000000000000002,47.76564225836006,10.0,53.072935842622286,11.0,58.38022942688451,12.0,63.51295442008124,13.000000000000002,68.56913580101951,14.0,73.3417446191357,15.0,76.94064691877838,16.0,79.20732869922342,17.0,80.06071317967381,18.000000000000004,80.71089104881685,19.0,81.18136207286891,20.0,81.42676586985314,21.0,81.61227953196341,22.0,81.75754866364574,23.0,81.87511208504021,24.0,81.97287897696688,25.0,82.055875242802,26.000000000000004,82.1273591323978,27.0,82.18951599298619,28.0,82.24387900506778,29.0,82.29158019669197,30.0,82.33349894155702,31.0,82.37034952541116,32.0,82.40273289548205,33.0,82.43116752910359,34.0,82.45610821050434,35.0,82.47795784462349,36.00000000000001,82.49707527792248,37.0,82.5137808315649,38.0,82.52836051614605,39.0,82.54106947144838,40.0,82.55213493064024,41.0,82.56175887009148,42.0,82.57012042904036,43.0,82.57737814165897,44.0,82.58367200241199,45.0,82.58912537513548,46.0,82.59384675186305,47.0,82.59793136616409,48.0,82.60146266598262,49.0,82.60451365176866,50.0,82.60714808659903
0,186.85412735048604,0.49647591981152994,0.4499441102729918,1.0,5.307293584262229,2.0,10.614587168524459,3.0,15.921880752786686,4.0,21.229174337048917,5.0,26.536467921311147,6.0,31.843761505573372,7.0,37.1510550898356,8.0,42.45834867409783,9.000000000000002,47.76564225836006,10.0,53.072935842622286,11.0,58.38022942688451,12.0,63.51295442008124,13.000000000000002,68.56913580101951,14.0,73.3417446191357,15.0,76.94064691877838,16.0,79.20732869922342,17.0,80.06071317967381,18.000000000000004,80.71089104881685,19.0,81.18136207286891,20.0,81.42676586985314,21.0,81.61227953196341,22.0,81.75754866364574,23.0,81.87511208504021,24.0,81.97287897696688,25.0,82.055875242802,26.000000000000004,82.1273591323978,27.0,82.18951599298619,28.0,82.24387900506778,29.0,82.29158019669197,30.0,82.33349894155702,31.0,82.37034952541116,32.0,82.40273289548205,33.0,82.43116752910359,34.0,82.45610821050434,35.0,82.47795784462349,36.00000000000001,82.49707527792248,37.0,82.5137808315649,38.0,82.52836051614605,39.0,82.54106947144838,40.0,82.55213493064024,41.0,82.56175887009148,42.0,82.57012042904036,43.0,82.57737814165897,44.0,82.58367200241199,45.0,82.58912537513548,46.0,82.59384675186305,47.0,82.59793136616409,48.0,82.60146266598262,49.0,82.60451365176866,50.0,82.60714808659903
0,186.85412735048604,0.49647591981152994,0.4499441102729918,1.0,5.307293584262229,2.0,10.614587168524459,3.0,15.921880752786686,4.0,21.229174337048917,5.0,26.536467921311147,6.0,31.843761505573372,7.0,37.1510550898356,8.0,42.45834867409783,9.000000000000002,47.76564225836006,10.0,53.072935842622286,11.0,58.38022942688451,12.0,63.51295442008124,13.000000000000002,68.56913580101951,14.0,73.3417446191357,15.0,76.94064691877838,16.0,79.20732869922342,17.0,80.06071317967381,18.000000000000004,80.71089104881685,19.0,81.18136207286891,20.0,81.42676586985314,21.0,81.61227953196341,22.0,81.75754866364574,23.0,81.87511208504021,24.0,81.97287897696688,25.0,82.055875242802,26.000000000000004,82.1273591323978,27.0,82.18951599298619,28.0,82.24387900506778,29.0,82.29158019669197,30.0,82.33349894155702,31.0,82.37034952541116,32.0,82.40273289548205,33.0,82.43116752910359,34.0,82.45610821050434,35.0,82.47795784462349,36.00000000000001,82.49707527792248,37.0,82.5137808315649,38.0,82.52836051614605,39.0,82.54106947144838,40.0,82.55213493064024,41.0,82.56175887009148,42.0,82.57012042904036,43.0,82.57737814165897,44.0,82.58367200241199,45.0,82.58912537513548,46.0,82.59384675186305,47.0,82.59793136616409,48.0,82.60146266598262,49.0,82.60451365176866,50.0,82.60714808659903
0,186.85412735048604,0.49647591981152994,0.4499441102729918,1.0,5.307293584262229,2.0,10.614587168524459,3.0,15.921880752786686,4.0,21.229174337048917,5.0,26.536467921311147,6.0,31.843761505573372,7.0,37.1510550898356,8.0,42.45834867409783,9.000000000000002,47.76564225836006,10.0,53.072935842622286,11.0,58.38022942688451,12.0,63.51295442008124,13.000000000000002,68.56913580101951,14.0,73.3417446191357,15.0,76.94064691877838,16.0,79.20732869922342,17.0,80.06071317967381,18.000000000000004,80.71089104881685,19.0,81.18136207286891,20.0,81.42676586985314,21.0,81.61227953196341,22.0,81.75754866364574,23.0,81.87511208504021,24.0,81.97287897696688,25.0,82.055875242802,26.000000000000004,82.1273591323978,27.0,82.18951599298619,28.0,82.24387900506778,29.0,82.29158019669197,30.0,82.33349894155702,31.0,82.37034952541116,32.0,82.40273289548205,33.0,82.43116752910359,34.0,82.45610821050434,35.0,82.47795784462349,36.00000000000001,82.49707527792248,37.0,82.5137808315649,38.0,82.52836051614605,39.0,82.54106947144838,40.0,82.55213493064024,41.0,82.56175887009148,42.0,82.57012042904036,43.0,82.57737814165897,44.0,82.58367200241199,45.0,82.58912537513548,46.0,82.59384675186305,47.0,82.59793136616409,48.0,82.60146266598262,49.0,82.60451365176866,50.0,82.60714808659903
0,186.85412735048604,0.49647591981152994,0.4499441102729918,1.0,5.307293584262229,2.0,10.614587168524459,3.0,15.921880752786686,4.0,21.229174337048917,5.0,26.536467921311147,6.0,31.843761505573372,7.0,37.1510550898356,8.0,42.45834867409783,9.000000000000002,47.76564225836006,10.0,53.072935842622286,11.0,58.38022942688451,12.0,63.51295442008124,13.000000000000002,68.56913580101951,14.0,73.3417446191357,15.0,76.94064691877838,16.0,79.20732869922342,17.0,80.06071317967381,18.000000000000004,80.71089104881685,19.0,81.18136207286891,20.0,81.42676586985314,21.0,81.61227953196341,22.0,81.75754866364574,23.0,81.87511208504021,24.0,81.97287897696688,25.0,82.055875242802,26.000000000000004,82.1273591323978,27.0,82.18951599298619,28.0,82.24387900506778,29.0,82.29158019669197,30.0,82.33349894155702,31.0,82.37034952541116,32.0,82.40273289548205,33.0,82.43116752910359,34.0,82.45610821050434,35.0,82.47795784462349,36.00000000000001,82.49707527792248,37.0,82.5137808315649,38.0,82.52836051614605,39.0,82.54106947144838,40.0,82.55213493064024,41.0,82.56175887009148,42.0,82.57012042904036,43.0,82.57737814165897,44.0,82.58367200241199,45.0,82.58912537513548,46.0,82.59384675186305,47.0,82.59793136616409,48.0,82.60146266598262,49.0,82.60451365176866,50.0,82.60714808659903
0,186.85412735048604,0.49647591981152994,0.4499441102729918,1.0,5.307293584262229,2.0,10.614587168524459,3.0,15.921880752786686,4.0,21.229174337048917,5.0,26.536467921311147,6.0,31.843761505573372,7.0,37.1510550898356,8.0,42.45834867409783,9.000000000000002,47.76564225836006,10.0,53.072935842622286,11.0,58.38022942688451,12.0,63.51295442008124,13.000000000000002,68.56913580101951,14.0,73.3417446191357,15.0,76.94064691877838,16.0,79.20732869922342,17.0,80.06071317967381,18.000000000000004,80.71089104881685,19.0,81.18136207286891,20.0,81.42676586985314,21.0,81.61227953196341,22.0,81.75754866364574,23.0,81.87511208504021,24.0,81.97287897696688,25.0,82.055875242802,26.000000000000004,82.1273591323978,27.0,82.18951599298619,28.0,82.24387900506778,29.0,82.29158019669197,30.0,82.33349894155702,31.0,82.37034952541116,32.0,82.40273289548205,33.0,82.43116752910359,34.0,82.45610821050434,35.0,82.47795784462349,36.00000000000001,82.49707527792248,37.0,82.5137808315649,38.0,82.52836051614605,39.0,82.54106947144838,40.0,82.55213493064024,41.0,82.56175887009148,42.0,82.57012042904036,43.0,82.57737814165897,44.0,82.58367200241199,45.0,82.58912537513548,46.0,82.59384675186305,47.0,82.59793136616409,48.0,82.60146266598262,49.0,82.60451365176866,50.0,82.60714808659903
0,186.85412735048604,0.49647591981152994,0.4499441102729918,1.0,5.307293584262229,2.0,10.614587168524459,3.0,15.921880752786686,4.0,21.229174337048917,5.0,26.536467921311147,6.0,31.843761505573372,7.0,37.1510550898356,8.0,42.45834867409783,9.000000000000002,47.76564225836006,10.0,53.072935842622286,11.0,58.38022942688451,12.0,63.51295442008124,13.000000000000002,68.56913580101951,14.0,73.3417446191357,15.0,76.94064691877838,16.0,79.20732869922342,17.0,80.06071317967381,18.000000000000004,80.71089104881685,19.0,81.18136207286891,20.0,81.42676586985314,21.0,81.61227953196341,22.0,81.75754866364574,23.0,81.87511208504021,24.0,81.97287897696688,25.0,82.055875242802,26.000000000000004,82.1273591323978,27.0,82.18951599298619,28.0,82.24387900506778,29.0,82.29158019669197,30.0,82.33349894155702,31.0,82.37034952541116,32.0,82.40273289548205,33.0,82.43116752910359,34.0,82.45610821050434,35.0,82.47795784462349,36.00000000000001,82.49707527792248,37.0,82.5137808315649,38.0,82.52836051614605,39.0,82.54106947144838,40.0,82.55213493064024,41.0,82.56175887009148,42.0,82.57012042904036,43.0,82.57737814165897,44.0,82.58367200241199,45.0,82.58912537513548,46.0,82.59384675186305,47.0,82.59793136616409,48.0,82.60146266598262,49.0,82.60451365176866,50.0,82.60714808659903
0,186.85412735048604,0.49647591981152994,0.4499441102729918,1.0,5.307293584262229,2.0,10.614587168524459,3.0,15.921880752786686,4.0,21.229174337048917,5.0,26.536467921311147,6.0,31.843761505573372,7.0,37.1510550898356,8.0,42.45834867409783,9.000000000000002,47.76564225836006,10.0,53.072935842622286,11.0,58.38022942688451,12.0,63.51295442008124,13.000000000000002,68.56913580101951,14.0,73.3417446191357,15.0,76.94064691877838,16.0,79.20732869922342,17.0,80.06071317967381,18.000000000000004,80.71089104881685,19.0,81.18136207286891,20.0,81.42676586985314,21.0,81.61227953196341,22.0,81.75754866364574,23.0,81.87511208504021,24.0,81.97287897696688,25.0,82.055875242802,26.000000000000004,82.1273591323978,27.0,82.18951599298619,28.0,82.24387900506778,29.0,82.29158019669197,30.0,82.33349894155702,31.0,82.37034952541116,32.0,82.40273289548205,33.0,82.43116752910359,34.0,82.45610821050434,35.0,82.47795784462349,36.00000000000001,82.49707527792248,37.0,82.5137808315649,38.0,82.52836051614605,39.0,82.54106947144838,40.0,82.55213493064024,41.0,82.56175887009148,42.0,82.57012042904036,43.0,82.57737814165897,44.0,82.58367200241199,45.0,82.58912537513548,46.0,82.59384675186305,47.0,82.59793136616409,48.0,82.60146266598262,49.0,82.60451365176866,50.0,82.60714808659903
0,186.85412735048604,0.49647591981152994,0.4499441102729918,1.0,5.307293584262229,2.0,10.614587168524459,3.0,15.921880752786686,4.0,21.229174337048917,5.0,26.536467921311147,6.0,31.843761505573372,7.0,37.1510550898356,8.0,42.45834867409783,9.000000000000002,47.76564225836006,10.0,53.072935842622286,11.0,58.38022942688451,12.0,63.51295442008124,13.000000000000002,68.56913580101951,14.0,73.3417446191357,15.0,76.94064691877838,16.0,79.20732869922342,17.0,80.06071317967381,18.000000000000004,80.71089104881685,19.0,81.18136207286891,20.0,81.42676586985314,21.0,81.61227953196341,22.0,81.75754866364574,23.0,81.87511208504021,24.0,81.97287897696688,25.0,82.055875242802,26.000000000000004,82.1273591323978,27.0,82.18951599298619,28.0,82.24387900506778,29.0,82.29158019669197,30.0,82.33349894155702,31.0,82.37034952541116,32.0,82.40273289548205,33.0,82.43116752910359,34.0,82.45610821050434,35.0,82.47795784462349,36.00000000000001,82.49707527792248,37.0,82.5137808315649,38.0,82.52836051614605,39.0,82.54106947144838,40.0,82.55213493064024,41.0,82.56175887009148,42.0,82.57012042904036,43.0,82.57737814165897,44.0,82.58367200241199,45.0,82.58912537513548,46.0,82.59384675186305,47.0,82.59793136616409,48.0,82.60146266598262,49.0,82.60451365176866,50.0,82.60714808659903
0,186.85412735048604,0.49647591981152994,0.4499441102729918,1.0,5.307293584262229,2.0,10.614587168524459,3.0,15.921880752786686,4.0,21.229174337048917,5.0,26.536467921311147,6.0,31.843761505573372,7.0,37.1510550898356,8.0,42.45834867409783,9.000000000000002,47.76564225836006,10.0,53.072935842622286,11.0,58.38022942688451,12.0,63.51295442008124,13.000000000000002,68.56913580101951,14.0,73.3417446191357,15.0,76.94064691877838,16.0,79.20732869922342,17.0,80.06071317967381,18.000000000000004,80.71089104881685,19.0,81.18136207286891,20.0,81.42676586985314,21.0,81.61227953196341,22.0,81.75754866364574,23.0,81.87511208504021,24.0,81.97287897696688,25.0,82.055875242802,26.000000000000004,82.1273591323978,27.0,82.18951599298619,28.0,82.24387900506778,29.0,82.29158019669197,30.0,82.33349894155702,31.0,82.37034952541116,32.0,82.40273289548205,33.0,82.43116752910359,34.0,82.45610821050434,35.0,82.47795784462349,36.00000000000001,82.49707527792248,37.0,82.5137808315649,38.0,82.52836051614605,39.0,82.54106947144838,40.0,82.55213493064024,41.0,82.56175887009148,42.0,82.57012042904036,43.0,82.57737814165897,44.0,82.58367200241199,45.0,82.58912537513548,46.0,82.59384675186305,47.0,82.59793136616409,48.0,82.60146266598262,49.0,82.60451365176866,50.0,82.60714808659903
0,186.85412735048604,0.49647591981152994,0.4499441102729918,1.0,5.307293584262229,2.0,10.614587168524459,3.0,15.921880752786686,4.0,21.229174337048917,5.0,26.536467921311147,6.0,31.843761505573372,7.0,37.1510550898356,8.0,42.45834867409783,9.000000000000002,47.76564225836006,10.0,53.072935842622286,11.0,58.38022942688451,12.0,63.51295442008124,13.000000000000002,68.56913580101951,14.0,73.3417446191357,15.0,76.94064691877838,16.0,79.20732869922342,17.0,80.06071317967381,18.000000000000004,80.71089104881685,19.0,81.18136207286891,20.0,81.42676586985314,21.0,81.61227953196341,22.0,81.75754866364574,23.0,81.87511208504021,24.0,81.97287897696688,25.0,82.055875242802,26.000000000000004,82.1273591323978,27.0,82.18951599298619,28.0,82.24387900506778,29.0,82.29158019669197,30.0,82.33349894155702,31.0,82.37034952541116,32.0,82.40273289548205,33.0,82.43116752910359,34.0,82.45610821050434,35.0,82.47795784462349,36.00000000000001,82.49707527792248,37.0,82.5137808315649,38.0,82.52836051614605,39.0,82.54106947144838,40.0,82.55213493064024,41.0,82.56175887009148,42.0,82.57012042904036,43.0,82.57737814165897,44.0,82.58367200241199,45.0,82.58912537513548,46.0,82.59384675186305,47.0,82.59793136616409,48.0,82.60146266598262,49.0,82.60451365176866,50.0,82.60714808659903
