,E,v,sy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,209.4537876536507,0.2587152832384887,0.44867862815591003,1.0,5.384720861413104,2.0,10.769441722826208,3.0,16.154162584239312,4.0,21.538883445652417,5.0,26.92360430706552,6.0,32.308325168478625,7.0,37.693046029891725,8.0,43.07776689130483,9.000000000000002,48.46248775271794,10.0,53.84720861413105,11.0,58.978472344066944,12.0,64.06018420486795,13.000000000000002,68.82922031979166,14.0,72.90708890946503,15.0,76.37629266909133,16.0,78.11297839029008,17.0,79.31954310081636,18.000000000000004,80.0935895398398,19.0,80.61074241118021,20.0,80.95719566254856,21.0,81.19726174997487,22.0,81.37270123833116,23.0,81.50848298179721,24.0,81.61892357413916,25.0,81.71212996835222,26.000000000000004,81.79274494244352,27.0,81.86351771802725,28.0,81.92616809897719,29.0,81.98116485463977,30.0,82.02981457191552,31.0,82.07321534065039,32.0,82.11188135220428,33.0,82.14626840237052,34.0,82.17678913921762,35.0,82.20382126261872,36.00000000000001,82.22771210676964,37.0,82.24878138332164,38.0,82.26732301308992,39.0,82.28360653188982,40.0,82.2978783221963,41.0,82.31036279671486,42.0,82.32126359155522,43.0,82.33076478924151,44.0,82.33903217152583,45.0,82.3462144915335,46.0,82.35244475008633,47.0,82.3578414597881,48.0,82.36250988120555,49.0,82.36654321736161,50.0,82.37002375520174
0,209.4537876536507,0.2587152832384887,0.44867862815591003,1.0,5.384720861413104,2.0,10.769441722826208,3.0,16.154162584239312,4.0,21.538883445652417,5.0,26.92360430706552,6.0,32.308325168478625,7.0,37.693046029891725,8.0,43.07776689130483,9.000000000000002,48.46248775271794,10.0,53.84720861413105,11.0,58.978472344066944,12.0,64.06018420486795,13.000000000000002,68.82922031979166,14.0,72.90708890946503,15.0,76.37629266909133,16.0,78.11297839029008,17.0,79.31954310081636,18.000000000000004,80.0935895398398,19.0,80.61074241118021,20.0,80.95719566254856,21.0,81.19726174997487,22.0,81.37270123833116,23.0,81.50848298179721,24.0,81.61892357413916,25.0,81.71212996835222,26.000000000000004,81.79274494244352,27.0,81.86351771802725,28.0,81.92616809897719,29.0,81.98116485463977,30.0,82.02981457191552,31.0,82.07321534065039,32.0,82.11188135220428,33.0,82.14626840237052,34.0,82.17678913921762,35.0,82.20382126261872,36.00000000000001,82.22771210676964,37.0,82.24878138332164,38.0,82.26732301308992,39.0,82.28360653188982,40.0,82.2978783221963,41.0,82.31036279671486,42.0,82.32126359155522,43.0,82.33076478924151,44.0,82.33903217152583,45.0,82.3462144915335,46.0,82.35244475008633,47.0,82.3578414597881,48.0,82.36250988120555,49.0,82.36654321736161,50.0,82.37002375520174
0,209.4537876536507,0.2587152832384887,0.44867862815591003,1.0,5.384720861413104,2.0,10.769441722826208,3.0,16.154162584239312,4.0,21.538883445652417,5.0,26.92360430706552,6.0,32.308325168478625,7.0,37.693046029891725,8.0,43.07776689130483,9.000000000000002,48.46248775271794,10.0,53.84720861413105,11.0,58.978472344066944,12.0,64.06018420486795,13.000000000000002,68.82922031979166,14.0,72.90708890946503,15.0,76.37629266909133,16.0,78.11297839029008,17.0,79.31954310081636,18.000000000000004,80.0935895398398,19.0,80.61074241118021,20.0,80.95719566254856,21.0,81.19726174997487,22.0,81.37270123833116,23.0,81.50848298179721,24.0,81.61892357413916,25.0,81.71212996835222,26.000000000000004,81.79274494244352,27.0,81.86351771802725,28.0,81.92616809897719,29.0,81.98116485463977,30.0,82.02981457191552,31.0,82.07321534065039,32.0,82.11188135220428,33.0,82.14626840237052,34.0,82.17678913921762,35.0,82.20382126261872,36.00000000000001,82.22771210676964,37.0,82.24878138332164,38.0,82.26732301308992,39.0,82.28360653188982,40.0,82.2978783221963,41.0,82.31036279671486,42.0,82.32126359155522,43.0,82.33076478924151,44.0,82.33903217152583,45.0,82.3462144915335,46.0,82.35244475008633,47.0,82.3578414597881,48.0,82.36250988120555,49.0,82.36654321736161,50.0,82.37002375520174
0,209.4537876536507,0.2587152832384887,0.44867862815591003,1.0,5.384720861413104,2.0,10.769441722826208,3.0,16.154162584239312,4.0,21.538883445652417,5.0,26.92360430706552,6.0,32.308325168478625,7.0,37.693046029891725,8.0,43.07776689130483,9.000000000000002,48.46248775271794,10.0,53.84720861413105,11.0,58.978472344066944,12.0,64.06018420486795,13.000000000000002,68.82922031979166,14.0,72.90708890946503,15.0,76.37629266909133,16.0,78.11297839029008,17.0,79.31954310081636,18.000000000000004,80.0935895398398,19.0,80.61074241118021,20.0,80.95719566254856,21.0,81.19726174997487,22.0,81.37270123833116,23.0,81.50848298179721,24.0,81.61892357413916,25.0,81.71212996835222,26.000000000000004,81.79274494244352,27.0,81.86351771802725,28.0,81.92616809897719,29.0,81.98116485463977,30.0,82.02981457191552,31.0,82.07321534065039,32.0,82.11188135220428,33.0,82.14626840237052,34.0,82.17678913921762,35.0,82.20382126261872,36.00000000000001,82.22771210676964,37.0,82.24878138332164,38.0,82.26732301308992,39.0,82.28360653188982,40.0,82.2978783221963,41.0,82.31036279671486,42.0,82.32126359155522,43.0,82.33076478924151,44.0,82.33903217152583,45.0,82.3462144915335,46.0,82.35244475008633,47.0,82.3578414597881,48.0,82.36250988120555,49.0,82.36654321736161,50.0,82.37002375520174
0,209.4537876536507,0.2587152832384887,0.44867862815591003,1.0,5.384720861413104,2.0,10.769441722826208,3.0,16.154162584239312,4.0,21.538883445652417,5.0,26.92360430706552,6.0,32.308325168478625,7.0,37.693046029891725,8.0,43.07776689130483,9.000000000000002,48.46248775271794,10.0,53.84720861413105,11.0,58.978472344066944,12.0,64.06018420486795,13.000000000000002,68.82922031979166,14.0,72.90708890946503,15.0,76.37629266909133,16.0,78.11297839029008,17.0,79.31954310081636,18.000000000000004,80.0935895398398,19.0,80.61074241118021,20.0,80.95719566254856,21.0,81.19726174997487,22.0,81.37270123833116,23.0,81.50848298179721,24.0,81.61892357413916,25.0,81.71212996835222,26.000000000000004,81.79274494244352,27.0,81.86351771802725,28.0,81.92616809897719,29.0,81.98116485463977,30.0,82.02981457191552,31.0,82.07321534065039,32.0,82.11188135220428,33.0,82.14626840237052,34.0,82.17678913921762,35.0,82.20382126261872,36.00000000000001,82.22771210676964,37.0,82.24878138332164,38.0,82.26732301308992,39.0,82.28360653188982,40.0,82.2978783221963,41.0,82.31036279671486,42.0,82.32126359155522,43.0,82.33076478924151,44.0,82.33903217152583,45.0,82.3462144915335,46.0,82.35244475008633,47.0,82.3578414597881,48.0,82.36250988120555,49.0,82.36654321736161,50.0,82.37002375520174
0,209.4537876536507,0.2587152832384887,0.44867862815591003,1.0,5.384720861413104,2.0,10.769441722826208,3.0,16.154162584239312,4.0,21.538883445652417,5.0,26.92360430706552,6.0,32.308325168478625,7.0,37.693046029891725,8.0,43.07776689130483,9.000000000000002,48.46248775271794,10.0,53.84720861413105,11.0,58.978472344066944,12.0,64.06018420486795,13.000000000000002,68.82922031979166,14.0,72.90708890946503,15.0,76.37629266909133,16.0,78.11297839029008,17.0,79.31954310081636,18.000000000000004,80.0935895398398,19.0,80.61074241118021,20.0,80.95719566254856,21.0,81.19726174997487,22.0,81.37270123833116,23.0,81.50848298179721,24.0,81.61892357413916,25.0,81.71212996835222,26.000000000000004,81.79274494244352,27.0,81.86351771802725,28.0,81.92616809897719,29.0,81.98116485463977,30.0,82.02981457191552,31.0,82.07321534065039,32.0,82.11188135220428,33.0,82.14626840237052,34.0,82.17678913921762,35.0,82.20382126261872,36.00000000000001,82.22771210676964,37.0,82.24878138332164,38.0,82.26732301308992,39.0,82.28360653188982,40.0,82.2978783221963,41.0,82.31036279671486,42.0,82.32126359155522,43.0,82.33076478924151,44.0,82.33903217152583,45.0,82.3462144915335,46.0,82.35244475008633,47.0,82.3578414597881,48.0,82.36250988120555,49.0,82.36654321736161,50.0,82.37002375520174
0,209.4537876536507,0.2587152832384887,0.44867862815591003,1.0,5.384720861413104,2.0,10.769441722826208,3.0,16.154162584239312,4.0,21.538883445652417,5.0,26.92360430706552,6.0,32.308325168478625,7.0,37.693046029891725,8.0,43.07776689130483,9.000000000000002,48.46248775271794,10.0,53.84720861413105,11.0,58.978472344066944,12.0,64.06018420486795,13.000000000000002,68.82922031979166,14.0,72.90708890946503,15.0,76.37629266909133,16.0,78.11297839029008,17.0,79.31954310081636,18.000000000000004,80.0935895398398,19.0,80.61074241118021,20.0,80.95719566254856,21.0,81.19726174997487,22.0,81.37270123833116,23.0,81.50848298179721,24.0,81.61892357413916,25.0,81.71212996835222,26.000000000000004,81.79274494244352,27.0,81.86351771802725,28.0,81.92616809897719,29.0,81.98116485463977,30.0,82.02981457191552,31.0,82.07321534065039,32.0,82.11188135220428,33.0,82.14626840237052,34.0,82.17678913921762,35.0,82.20382126261872,36.00000000000001,82.22771210676964,37.0,82.24878138332164,38.0,82.26732301308992,39.0,82.28360653188982,40.0,82.2978783221963,41.0,82.31036279671486,42.0,82.32126359155522,43.0,82.33076478924151,44.0,82.33903217152583,45.0,82.3462144915335,46.0,82.35244475008633,47.0,82.3578414597881,48.0,82.36250988120555,49.0,82.36654321736161,50.0,82.37002375520174
0,209.4537876536507,0.2587152832384887,0.44867862815591003,1.0,5.384720861413104,2.0,10.769441722826208,3.0,16.154162584239312,4.0,21.538883445652417,5.0,26.92360430706552,6.0,32.308325168478625,7.0,37.693046029891725,8.0,43.07776689130483,9.000000000000002,48.46248775271794,10.0,53.84720861413105,11.0,58.978472344066944,12.0,64.06018420486795,13.000000000000002,68.82922031979166,14.0,72.90708890946503,15.0,76.37629266909133,16.0,78.11297839029008,17.0,79.31954310081636,18.000000000000004,80.0935895398398,19.0,80.61074241118021,20.0,80.95719566254856,21.0,81.19726174997487,22.0,81.37270123833116,23.0,81.50848298179721,24.0,81.61892357413916,25.0,81.71212996835222,26.000000000000004,81.79274494244352,27.0,81.86351771802725,28.0,81.92616809897719,29.0,81.98116485463977,30.0,82.02981457191552,31.0,82.07321534065039,32.0,82.11188135220428,33.0,82.14626840237052,34.0,82.17678913921762,35.0,82.20382126261872,36.00000000000001,82.22771210676964,37.0,82.24878138332164,38.0,82.26732301308992,39.0,82.28360653188982,40.0,82.2978783221963,41.0,82.31036279671486,42.0,82.32126359155522,43.0,82.33076478924151,44.0,82.33903217152583,45.0,82.3462144915335,46.0,82.35244475008633,47.0,82.3578414597881,48.0,82.36250988120555,49.0,82.36654321736161,50.0,82.37002375520174
0,209.4537876536507,0.2587152832384887,0.44867862815591003,1.0,5.384720861413104,2.0,10.769441722826208,3.0,16.154162584239312,4.0,21.538883445652417,5.0,26.92360430706552,6.0,32.308325168478625,7.0,37.693046029891725,8.0,43.07776689130483,9.000000000000002,48.46248775271794,10.0,53.84720861413105,11.0,58.978472344066944,12.0,64.06018420486795,13.000000000000002,68.82922031979166,14.0,72.90708890946503,15.0,76.37629266909133,16.0,78.11297839029008,17.0,79.31954310081636,18.000000000000004,80.0935895398398,19.0,80.61074241118021,20.0,80.95719566254856,21.0,81.19726174997487,22.0,81.37270123833116,23.0,81.50848298179721,24.0,81.61892357413916,25.0,81.71212996835222,26.000000000000004,81.79274494244352,27.0,81.86351771802725,28.0,81.92616809897719,29.0,81.98116485463977,30.0,82.02981457191552,31.0,82.07321534065039,32.0,82.11188135220428,33.0,82.14626840237052,34.0,82.17678913921762,35.0,82.20382126261872,36.00000000000001,82.22771210676964,37.0,82.24878138332164,38.0,82.26732301308992,39.0,82.28360653188982,40.0,82.2978783221963,41.0,82.31036279671486,42.0,82.32126359155522,43.0,82.33076478924151,44.0,82.33903217152583,45.0,82.3462144915335,46.0,82.35244475008633,47.0,82.3578414597881,48.0,82.36250988120555,49.0,82.36654321736161,50.0,82.37002375520174
0,209.4537876536507,0.2587152832384887,0.44867862815591003,1.0,5.384720861413104,2.0,10.769441722826208,3.0,16.154162584239312,4.0,21.538883445652417,5.0,26.92360430706552,6.0,32.308325168478625,7.0,37.693046029891725,8.0,43.07776689130483,9.000000000000002,48.46248775271794,10.0,53.84720861413105,11.0,58.978472344066944,12.0,64.06018420486795,13.000000000000002,68.82922031979166,14.0,72.90708890946503,15.0,76.37629266909133,16.0,78.11297839029008,17.0,79.31954310081636,18.000000000000004,80.0935895398398,19.0,80.61074241118021,20.0,80.95719566254856,21.0,81.19726174997487,22.0,81.37270123833116,23.0,81.50848298179721,24.0,81.61892357413916,25.0,81.71212996835222,26.000000000000004,81.79274494244352,27.0,81.86351771802725,28.0,81.92616809897719,29.0,81.98116485463977,30.0,82.02981457191552,31.0,82.07321534065039,32.0,82.11188135220428,33.0,82.14626840237052,34.0,82.17678913921762,35.0,82.20382126261872,36.00000000000001,82.22771210676964,37.0,82.24878138332164,38.0,82.26732301308992,39.0,82.28360653188982,40.0,82.2978783221963,41.0,82.31036279671486,42.0,82.32126359155522,43.0,82.33076478924151,44.0,82.33903217152583,45.0,82.3462144915335,46.0,82.35244475008633,47.0,82.3578414597881,48.0,82.36250988120555,49.0,82.36654321736161,50.0,82.37002375520174
0,209.4537876536507,0.2587152832384887,0.44867862815591003,1.0,5.384720861413104,2.0,10.769441722826208,3.0,16.154162584239312,4.0,21.538883445652417,5.0,26.92360430706552,6.0,32.308325168478625,7.0,37.693046029891725,8.0,43.07776689130483,9.000000000000002,48.46248775271794,10.0,53.84720861413105,11.0,58.978472344066944,12.0,64.06018420486795,13.000000000000002,68.82922031979166,14.0,72.90708890946503,15.0,76.37629266909133,16.0,78.11297839029008,17.0,79.31954310081636,18.000000000000004,80.0935895398398,19.0,80.61074241118021,20.0,80.95719566254856,21.0,81.19726174997487,22.0,81.37270123833116,23.0,81.50848298179721,24.0,81.61892357413916,25.0,81.71212996835222,26.000000000000004,81.79274494244352,27.0,81.86351771802725,28.0,81.92616809897719,29.0,81.98116485463977,30.0,82.02981457191552,31.0,82.07321534065039,32.0,82.11188135220428,33.0,82.14626840237052,34.0,82.17678913921762,35.0,82.20382126261872,36.00000000000001,82.22771210676964,37.0,82.24878138332164,38.0,82.26732301308992,39.0,82.28360653188982,40.0,82.2978783221963,41.0,82.31036279671486,42.0,82.32126359155522,43.0,82.33076478924151,44.0,82.33903217152583,45.0,82.3462144915335,46.0,82.35244475008633,47.0,82.3578414597881,48.0,82.36250988120555,49.0,82.36654321736161,50.0,82.37002375520174
0,209.4537876536507,0.2587152832384887,0.44867862815591003,1.0,5.384720861413104,2.0,10.769441722826208,3.0,16.154162584239312,4.0,21.538883445652417,5.0,26.92360430706552,6.0,32.308325168478625,7.0,37.693046029891725,8.0,43.07776689130483,9.000000000000002,48.46248775271794,10.0,53.84720861413105,11.0,58.978472344066944,12.0,64.06018420486795,13.000000000000002,68.82922031979166,14.0,72.90708890946503,15.0,76.37629266909133,16.0,78.11297839029008,17.0,79.31954310081636,18.000000000000004,80.0935895398398,19.0,80.61074241118021,20.0,80.95719566254856,21.0,81.19726174997487,22.0,81.37270123833116,23.0,81.50848298179721,24.0,81.61892357413916,25.0,81.71212996835222,26.000000000000004,81.79274494244352,27.0,81.86351771802725,28.0,81.92616809897719,29.0,81.98116485463977,30.0,82.02981457191552,31.0,82.07321534065039,32.0,82.11188135220428,33.0,82.14626840237052,34.0,82.17678913921762,35.0,82.20382126261872,36.00000000000001,82.22771210676964,37.0,82.24878138332164,38.0,82.26732301308992,39.0,82.28360653188982,40.0,82.2978783221963,41.0,82.31036279671486,42.0,82.32126359155522,43.0,82.33076478924151,44.0,82.33903217152583,45.0,82.3462144915335,46.0,82.35244475008633,47.0,82.3578414597881,48.0,82.36250988120555,49.0,82.36654321736161,50.0,82.37002375520174
0,209.4537876536507,0.2587152832384887,0.44867862815591003,1.0,5.384720861413104,2.0,10.769441722826208,3.0,16.154162584239312,4.0,21.538883445652417,5.0,26.92360430706552,6.0,32.308325168478625,7.0,37.693046029891725,8.0,43.07776689130483,9.000000000000002,48.46248775271794,10.0,53.84720861413105,11.0,58.978472344066944,12.0,64.06018420486795,13.000000000000002,68.82922031979166,14.0,72.90708890946503,15.0,76.37629266909133,16.0,78.11297839029008,17.0,79.31954310081636,18.000000000000004,80.0935895398398,19.0,80.61074241118021,20.0,80.95719566254856,21.0,81.19726174997487,22.0,81.37270123833116,23.0,81.50848298179721,24.0,81.61892357413916,25.0,81.71212996835222,26.000000000000004,81.79274494244352,27.0,81.86351771802725,28.0,81.92616809897719,29.0,81.98116485463977,30.0,82.02981457191552,31.0,82.07321534065039,32.0,82.11188135220428,33.0,82.14626840237052,34.0,82.17678913921762,35.0,82.20382126261872,36.00000000000001,82.22771210676964,37.0,82.24878138332164,38.0,82.26732301308992,39.0,82.28360653188982,40.0,82.2978783221963,41.0,82.31036279671486,42.0,82.32126359155522,43.0,82.33076478924151,44.0,82.33903217152583,45.0,82.3462144915335,46.0,82.35244475008633,47.0,82.3578414597881,48.0,82.36250988120555,49.0,82.36654321736161,50.0,82.37002375520174
0,209.4537876536507,0.2587152832384887,0.44867862815591003,1.0,5.384720861413104,2.0,10.769441722826208,3.0,16.154162584239312,4.0,21.538883445652417,5.0,26.92360430706552,6.0,32.308325168478625,7.0,37.693046029891725,8.0,43.07776689130483,9.000000000000002,48.46248775271794,10.0,53.84720861413105,11.0,58.978472344066944,12.0,64.06018420486795,13.000000000000002,68.82922031979166,14.0,72.90708890946503,15.0,76.37629266909133,16.0,78.11297839029008,17.0,79.31954310081636,18.000000000000004,80.0935895398398,19.0,80.61074241118021,20.0,80.95719566254856,21.0,81.19726174997487,22.0,81.37270123833116,23.0,81.50848298179721,24.0,81.61892357413916,25.0,81.71212996835222,26.000000000000004,81.79274494244352,27.0,81.86351771802725,28.0,81.92616809897719,29.0,81.98116485463977,30.0,82.02981457191552,31.0,82.07321534065039,32.0,82.11188135220428,33.0,82.14626840237052,34.0,82.17678913921762,35.0,82.20382126261872,36.00000000000001,82.22771210676964,37.0,82.24878138332164,38.0,82.26732301308992,39.0,82.28360653188982,40.0,82.2978783221963,41.0,82.31036279671486,42.0,82.32126359155522,43.0,82.33076478924151,44.0,82.33903217152583,45.0,82.3462144915335,46.0,82.35244475008633,47.0,82.3578414597881,48.0,82.36250988120555,49.0,82.36654321736161,50.0,82.37002375520174
0,209.4537876536507,0.2587152832384887,0.44867862815591003,1.0,5.384720861413104,2.0,10.769441722826208,3.0,16.154162584239312,4.0,21.538883445652417,5.0,26.92360430706552,6.0,32.308325168478625,7.0,37.693046029891725,8.0,43.07776689130483,9.000000000000002,48.46248775271794,10.0,53.84720861413105,11.0,58.978472344066944,12.0,64.06018420486795,13.000000000000002,68.82922031979166,14.0,72.90708890946503,15.0,76.37629266909133,16.0,78.11297839029008,17.0,79.31954310081636,18.000000000000004,80.0935895398398,19.0,80.61074241118021,20.0,80.95719566254856,21.0,81.19726174997487,22.0,81.37270123833116,23.0,81.50848298179721,24.0,81.61892357413916,25.0,81.71212996835222,26.000000000000004,81.79274494244352,27.0,81.86351771802725,28.0,81.92616809897719,29.0,81.98116485463977,30.0,82.02981457191552,31.0,82.07321534065039,32.0,82.11188135220428,33.0,82.14626840237052,34.0,82.17678913921762,35.0,82.20382126261872,36.00000000000001,82.22771210676964,37.0,82.24878138332164,38.0,82.26732301308992,39.0,82.28360653188982,40.0,82.2978783221963,41.0,82.31036279671486,42.0,82.32126359155522,43.0,82.33076478924151,44.0,82.33903217152583,45.0,82.3462144915335,46.0,82.35244475008633,47.0,82.3578414597881,48.0,82.36250988120555,49.0,82.36654321736161,50.0,82.37002375520174
0,209.4537876536507,0.2587152832384887,0.44867862815591003,1.0,5.384720861413104,2.0,10.769441722826208,3.0,16.154162584239312,4.0,21.538883445652417,5.0,26.92360430706552,6.0,32.308325168478625,7.0,37.693046029891725,8.0,43.07776689130483,9.000000000000002,48.46248775271794,10.0,53.84720861413105,11.0,58.978472344066944,12.0,64.06018420486795,13.000000000000002,68.82922031979166,14.0,72.90708890946503,15.0,76.37629266909133,16.0,78.11297839029008,17.0,79.31954310081636,18.000000000000004,80.0935895398398,19.0,80.61074241118021,20.0,80.95719566254856,21.0,81.19726174997487,22.0,81.37270123833116,23.0,81.50848298179721,24.0,81.61892357413916,25.0,81.71212996835222,26.000000000000004,81.79274494244352,27.0,81.86351771802725,28.0,81.92616809897719,29.0,81.98116485463977,30.0,82.02981457191552,31.0,82.07321534065039,32.0,82.11188135220428,33.0,82.14626840237052,34.0,82.17678913921762,35.0,82.20382126261872,36.00000000000001,82.22771210676964,37.0,82.24878138332164,38.0,82.26732301308992,39.0,82.28360653188982,40.0,82.2978783221963,41.0,82.31036279671486,42.0,82.32126359155522,43.0,82.33076478924151,44.0,82.33903217152583,45.0,82.3462144915335,46.0,82.35244475008633,47.0,82.3578414597881,48.0,82.36250988120555,49.0,82.36654321736161,50.0,82.37002375520174
0,209.4537876536507,0.2587152832384887,0.44867862815591003,1.0,5.384720861413104,2.0,10.769441722826208,3.0,16.154162584239312,4.0,21.538883445652417,5.0,26.92360430706552,6.0,32.308325168478625,7.0,37.693046029891725,8.0,43.07776689130483,9.000000000000002,48.46248775271794,10.0,53.84720861413105,11.0,58.978472344066944,12.0,64.06018420486795,13.000000000000002,68.82922031979166,14.0,72.90708890946503,15.0,76.37629266909133,16.0,78.11297839029008,17.0,79.31954310081636,18.000000000000004,80.0935895398398,19.0,80.61074241118021,20.0,80.95719566254856,21.0,81.19726174997487,22.0,81.37270123833116,23.0,81.50848298179721,24.0,81.61892357413916,25.0,81.71212996835222,26.000000000000004,81.79274494244352,27.0,81.86351771802725,28.0,81.92616809897719,29.0,81.98116485463977,30.0,82.02981457191552,31.0,82.07321534065039,32.0,82.11188135220428,33.0,82.14626840237052,34.0,82.17678913921762,35.0,82.20382126261872,36.00000000000001,82.22771210676964,37.0,82.24878138332164,38.0,82.26732301308992,39.0,82.28360653188982,40.0,82.2978783221963,41.0,82.31036279671486,42.0,82.32126359155522,43.0,82.33076478924151,44.0,82.33903217152583,45.0,82.3462144915335,46.0,82.35244475008633,47.0,82.3578414597881,48.0,82.36250988120555,49.0,82.36654321736161,50.0,82.37002375520174
0,209.4537876536507,0.2587152832384887,0.44867862815591003,1.0,5.384720861413104,2.0,10.769441722826208,3.0,16.154162584239312,4.0,21.538883445652417,5.0,26.92360430706552,6.0,32.308325168478625,7.0,37.693046029891725,8.0,43.07776689130483,9.000000000000002,48.46248775271794,10.0,53.84720861413105,11.0,58.978472344066944,12.0,64.06018420486795,13.000000000000002,68.82922031979166,14.0,72.90708890946503,15.0,76.37629266909133,16.0,78.11297839029008,17.0,79.31954310081636,18.000000000000004,80.0935895398398,19.0,80.61074241118021,20.0,80.95719566254856,21.0,81.19726174997487,22.0,81.37270123833116,23.0,81.50848298179721,24.0,81.61892357413916,25.0,81.71212996835222,26.000000000000004,81.79274494244352,27.0,81.86351771802725,28.0,81.92616809897719,29.0,81.98116485463977,30.0,82.02981457191552,31.0,82.07321534065039,32.0,82.11188135220428,33.0,82.14626840237052,34.0,82.17678913921762,35.0,82.20382126261872,36.00000000000001,82.22771210676964,37.0,82.24878138332164,38.0,82.26732301308992,39.0,82.28360653188982,40.0,82.2978783221963,41.0,82.31036279671486,42.0,82.32126359155522,43.0,82.33076478924151,44.0,82.33903217152583,45.0,82.3462144915335,46.0,82.35244475008633,47.0,82.3578414597881,48.0,82.36250988120555,49.0,82.36654321736161,50.0,82.37002375520174
0,209.4537876536507,0.2587152832384887,0.44867862815591003,1.0,5.384720861413104,2.0,10.769441722826208,3.0,16.154162584239312,4.0,21.538883445652417,5.0,26.92360430706552,6.0,32.308325168478625,7.0,37.693046029891725,8.0,43.07776689130483,9.000000000000002,48.46248775271794,10.0,53.84720861413105,11.0,58.978472344066944,12.0,64.06018420486795,13.000000000000002,68.82922031979166,14.0,72.90708890946503,15.0,76.37629266909133,16.0,78.11297839029008,17.0,79.31954310081636,18.000000000000004,80.0935895398398,19.0,80.61074241118021,20.0,80.95719566254856,21.0,81.19726174997487,22.0,81.37270123833116,23.0,81.50848298179721,24.0,81.61892357413916,25.0,81.71212996835222,26.000000000000004,81.79274494244352,27.0,81.86351771802725,28.0,81.92616809897719,29.0,81.98116485463977,30.0,82.02981457191552,31.0,82.07321534065039,32.0,82.11188135220428,33.0,82.14626840237052,34.0,82.17678913921762,35.0,82.20382126261872,36.00000000000001,82.22771210676964,37.0,82.24878138332164,38.0,82.26732301308992,39.0,82.28360653188982,40.0,82.2978783221963,41.0,82.31036279671486,42.0,82.32126359155522,43.0,82.33076478924151,44.0,82.33903217152583,45.0,82.3462144915335,46.0,82.35244475008633,47.0,82.3578414597881,48.0,82.36250988120555,49.0,82.36654321736161,50.0,82.37002375520174
0,209.4537876536507,0.2587152832384887,0.44867862815591003,1.0,5.384720861413104,2.0,10.769441722826208,3.0,16.154162584239312,4.0,21.538883445652417,5.0,26.92360430706552,6.0,32.308325168478625,7.0,37.693046029891725,8.0,43.07776689130483,9.000000000000002,48.46248775271794,10.0,53.84720861413105,11.0,58.978472344066944,12.0,64.06018420486795,13.000000000000002,68.82922031979166,14.0,72.90708890946503,15.0,76.37629266909133,16.0,78.11297839029008,17.0,79.31954310081636,18.000000000000004,80.0935895398398,19.0,80.61074241118021,20.0,80.95719566254856,21.0,81.19726174997487,22.0,81.37270123833116,23.0,81.50848298179721,24.0,81.61892357413916,25.0,81.71212996835222,26.000000000000004,81.79274494244352,27.0,81.86351771802725,28.0,81.92616809897719,29.0,81.98116485463977,30.0,82.02981457191552,31.0,82.07321534065039,32.0,82.11188135220428,33.0,82.14626840237052,34.0,82.17678913921762,35.0,82.20382126261872,36.00000000000001,82.22771210676964,37.0,82.24878138332164,38.0,82.26732301308992,39.0,82.28360653188982,40.0,82.2978783221963,41.0,82.31036279671486,42.0,82.32126359155522,43.0,82.33076478924151,44.0,82.33903217152583,45.0,82.3462144915335,46.0,82.35244475008633,47.0,82.3578414597881,48.0,82.36250988120555,49.0,82.36654321736161,50.0,82.37002375520174
0,209.4537876536507,0.2587152832384887,0.44867862815591003,1.0,5.384720861413104,2.0,10.769441722826208,3.0,16.154162584239312,4.0,21.538883445652417,5.0,26.92360430706552,6.0,32.308325168478625,7.0,37.693046029891725,8.0,43.07776689130483,9.000000000000002,48.46248775271794,10.0,53.84720861413105,11.0,58.978472344066944,12.0,64.06018420486795,13.000000000000002,68.82922031979166,14.0,72.90708890946503,15.0,76.37629266909133,16.0,78.11297839029008,17.0,79.31954310081636,18.000000000000004,80.0935895398398,19.0,80.61074241118021,20.0,80.95719566254856,21.0,81.19726174997487,22.0,81.37270123833116,23.0,81.50848298179721,24.0,81.61892357413916,25.0,81.71212996835222,26.000000000000004,81.79274494244352,27.0,81.86351771802725,28.0,81.92616809897719,29.0,81.98116485463977,30.0,82.02981457191552,31.0,82.07321534065039,32.0,82.11188135220428,33.0,82.14626840237052,34.0,82.17678913921762,35.0,82.20382126261872,36.00000000000001,82.22771210676964,37.0,82.24878138332164,38.0,82.26732301308992,39.0,82.28360653188982,40.0,82.2978783221963,41.0,82.31036279671486,42.0,82.32126359155522,43.0,82.33076478924151,44.0,82.33903217152583,45.0,82.3462144915335,46.0,82.35244475008633,47.0,82.3578414597881,48.0,82.36250988120555,49.0,82.36654321736161,50.0,82.37002375520174
