,E,v,sy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,207.1207764622001,0.2894581866456173,0.45037936761738934,1.0,5.362897818823762,2.0,10.725795637647524,3.0,16.088693456471287,4.0,21.451591275295048,5.0,26.814489094118805,6.0,32.17738691294257,7.0,37.540284731766334,8.0,42.9031825505901,9.000000000000002,48.266080369413864,10.0,53.62897818823762,11.0,58.79446920975294,12.0,63.897839664699916,13.000000000000002,68.73199778779183,14.0,72.93822853639853,15.0,76.61068158897062,16.0,78.4316422849903,17.0,79.66798987813719,18.000000000000004,80.41944619693062,19.0,80.92479425461644,20.0,81.26637099442537,21.0,81.50516770992391,22.0,81.68086549091042,23.0,81.81739229229485,24.0,81.92862266797393,25.0,82.02251030900582,26.000000000000004,82.10366573702039,27.0,82.17484918908156,28.0,82.23780279190568,29.0,82.29370556250966,30.0,82.34341993711293,31.0,82.38738130498163,32.0,82.42585602617488,33.0,82.46005146419006,34.0,82.4903843165236,35.0,82.51723579996077,36.00000000000001,82.54095610617738,37.0,82.56186709603095,38.0,82.58026414499987,39.0,82.59641760607417,40.0,82.61057412434918,41.0,82.62295791568157,42.0,82.6337720571295,43.0,82.64319980263949,44.0,82.6514059197016,45.0,82.65853803417437,46.0,82.66472796720727,47.0,82.67009304792411,48.0,82.67473738694964,49.0,82.67875309815582,50.0,82.6822214586641
0,207.1207764622001,0.2894581866456173,0.45037936761738934,1.0,5.362897818823762,2.0,10.725795637647524,3.0,16.088693456471287,4.0,21.451591275295048,5.0,26.814489094118805,6.0,32.17738691294257,7.0,37.540284731766334,8.0,42.9031825505901,9.000000000000002,48.266080369413864,10.0,53.62897818823762,11.0,58.79446920975294,12.0,63.897839664699916,13.000000000000002,68.73199778779183,14.0,72.93822853639853,15.0,76.61068158897062,16.0,78.4316422849903,17.0,79.66798987813719,18.000000000000004,80.41944619693062,19.0,80.92479425461644,20.0,81.26637099442537,21.0,81.50516770992391,22.0,81.68086549091042,23.0,81.81739229229485,24.0,81.92862266797393,25.0,82.02251030900582,26.000000000000004,82.10366573702039,27.0,82.17484918908156,28.0,82.23780279190568,29.0,82.29370556250966,30.0,82.34341993711293,31.0,82.38738130498163,32.0,82.42585602617488,33.0,82.46005146419006,34.0,82.4903843165236,35.0,82.51723579996077,36.00000000000001,82.54095610617738,37.0,82.56186709603095,38.0,82.58026414499987,39.0,82.59641760607417,40.0,82.61057412434918,41.0,82.62295791568157,42.0,82.6337720571295,43.0,82.64319980263949,44.0,82.6514059197016,45.0,82.65853803417437,46.0,82.66472796720727,47.0,82.67009304792411,48.0,82.67473738694964,49.0,82.67875309815582,50.0,82.6822214586641
0,207.87198941494054,0.2916294804748753,0.450041577085932,1.0,5.38537063594237,2.0,10.77074127188474,3.0,16.15611190782711,4.0,21.54148254376948,5.0,26.92685317971185,6.0,32.31222381565422,7.0,37.697594451596586,8.0,43.08296508753896,9.000000000000002,48.46833572348133,10.0,53.8537063594237,11.0,59.03020997539697,12.0,64.1548790622676,13.000000000000002,68.98499517726712,14.0,73.15285584227976,15.0,76.79735360605123,16.0,78.50154489931033,17.0,79.69382680004199,18.000000000000004,80.41937186277839,19.0,80.90614376076097,20.0,81.23552351291639,21.0,81.46666669046144,22.0,81.63761485926169,23.0,81.77112633543324,24.0,81.880340449802,25.0,81.97277821754737,26.000000000000004,82.05280491599719,27.0,82.1230450412366,28.0,82.18516700260516,29.0,82.24031061474432,30.0,82.28931807391103,31.0,82.3326280202382,32.0,82.37048483615496,33.0,82.40409685285145,34.0,82.43388075067685,35.0,82.46021786672027,36.00000000000001,82.4834583713329,37.0,82.50392383916613,38.0,82.52190905628301,39.0,82.53768349092795,40.0,82.55149264038201,41.0,82.56355935361817,42.0,82.57408516996131,43.0,82.58325168267572,44.0,82.59122192047697,45.0,82.59814173260257,46.0,82.6041411605762,47.0,82.6093357800609,48.0,82.61382799797522,49.0,82.61770829258023,50.0,82.62105638705374
0,207.87198941494054,0.2916294804748753,0.450041577085932,1.0,5.38537063594237,2.0,10.77074127188474,3.0,16.15611190782711,4.0,21.54148254376948,5.0,26.92685317971185,6.0,32.31222381565422,7.0,37.697594451596586,8.0,43.08296508753896,9.000000000000002,48.46833572348133,10.0,53.8537063594237,11.0,59.03020997539697,12.0,64.1548790622676,13.000000000000002,68.98499517726712,14.0,73.15285584227976,15.0,76.79735360605123,16.0,78.50154489931033,17.0,79.69382680004199,18.000000000000004,80.41937186277839,19.0,80.90614376076097,20.0,81.23552351291639,21.0,81.46666669046144,22.0,81.63761485926169,23.0,81.77112633543324,24.0,81.880340449802,25.0,81.97277821754737,26.000000000000004,82.05280491599719,27.0,82.1230450412366,28.0,82.18516700260516,29.0,82.24031061474432,30.0,82.28931807391103,31.0,82.3326280202382,32.0,82.37048483615496,33.0,82.40409685285145,34.0,82.43388075067685,35.0,82.46021786672027,36.00000000000001,82.4834583713329,37.0,82.50392383916613,38.0,82.52190905628301,39.0,82.53768349092795,40.0,82.55149264038201,41.0,82.56355935361817,42.0,82.57408516996131,43.0,82.58325168267572,44.0,82.59122192047697,45.0,82.59814173260257,46.0,82.6041411605762,47.0,82.6093357800609,48.0,82.61382799797522,49.0,82.61770829258023,50.0,82.62105638705374
0,207.87198941494054,0.2916294804748753,0.450041577085932,1.0,5.38537063594237,2.0,10.77074127188474,3.0,16.15611190782711,4.0,21.54148254376948,5.0,26.92685317971185,6.0,32.31222381565422,7.0,37.697594451596586,8.0,43.08296508753896,9.000000000000002,48.46833572348133,10.0,53.8537063594237,11.0,59.03020997539697,12.0,64.1548790622676,13.000000000000002,68.98499517726712,14.0,73.15285584227976,15.0,76.79735360605123,16.0,78.50154489931033,17.0,79.69382680004199,18.000000000000004,80.41937186277839,19.0,80.90614376076097,20.0,81.23552351291639,21.0,81.46666669046144,22.0,81.63761485926169,23.0,81.77112633543324,24.0,81.880340449802,25.0,81.97277821754737,26.000000000000004,82.05280491599719,27.0,82.1230450412366,28.0,82.18516700260516,29.0,82.24031061474432,30.0,82.28931807391103,31.0,82.3326280202382,32.0,82.37048483615496,33.0,82.40409685285145,34.0,82.43388075067685,35.0,82.46021786672027,36.00000000000001,82.4834583713329,37.0,82.50392383916613,38.0,82.52190905628301,39.0,82.53768349092795,40.0,82.55149264038201,41.0,82.56355935361817,42.0,82.57408516996131,43.0,82.58325168267572,44.0,82.59122192047697,45.0,82.59814173260257,46.0,82.6041411605762,47.0,82.6093357800609,48.0,82.61382799797522,49.0,82.61770829258023,50.0,82.62105638705374
0,207.87198941494054,0.2916294804748753,0.450041577085932,1.0,5.38537063594237,2.0,10.77074127188474,3.0,16.15611190782711,4.0,21.54148254376948,5.0,26.92685317971185,6.0,32.31222381565422,7.0,37.697594451596586,8.0,43.08296508753896,9.000000000000002,48.46833572348133,10.0,53.8537063594237,11.0,59.03020997539697,12.0,64.1548790622676,13.000000000000002,68.98499517726712,14.0,73.15285584227976,15.0,76.79735360605123,16.0,78.50154489931033,17.0,79.69382680004199,18.000000000000004,80.41937186277839,19.0,80.90614376076097,20.0,81.23552351291639,21.0,81.46666669046144,22.0,81.63761485926169,23.0,81.77112633543324,24.0,81.880340449802,25.0,81.97277821754737,26.000000000000004,82.05280491599719,27.0,82.1230450412366,28.0,82.18516700260516,29.0,82.24031061474432,30.0,82.28931807391103,31.0,82.3326280202382,32.0,82.37048483615496,33.0,82.40409685285145,34.0,82.43388075067685,35.0,82.46021786672027,36.00000000000001,82.4834583713329,37.0,82.50392383916613,38.0,82.52190905628301,39.0,82.53768349092795,40.0,82.55149264038201,41.0,82.56355935361817,42.0,82.57408516996131,43.0,82.58325168267572,44.0,82.59122192047697,45.0,82.59814173260257,46.0,82.6041411605762,47.0,82.6093357800609,48.0,82.61382799797522,49.0,82.61770829258023,50.0,82.62105638705374
0,210.64386383361702,0.26236963921927253,0.4502588306056662,1.0,5.419491486957098,2.0,10.838982973914195,3.0,16.25847446087129,4.0,21.67796594782839,5.0,27.097457434785486,6.0,32.51694892174258,7.0,37.93644040869968,8.0,43.35593189565678,9.000000000000002,48.77542338261388,10.0,54.19491486957097,11.0,59.35571901175841,12.0,64.46805608871898,13.000000000000002,69.26182055700926,14.0,73.33793159148172,15.0,76.7672107362684,16.0,78.48364551566131,17.0,79.66488184213104,18.000000000000004,80.42113686404969,19.0,80.92562217014436,20.0,81.26399643040271,21.0,81.49925257622264,22.0,81.67192101025474,23.0,81.80610599621465,24.0,81.91559320535382,25.0,82.0081862225501,26.000000000000004,82.08836160909233,27.0,82.15878020134191,28.0,82.22111625034238,29.0,82.27599141591865,30.0,82.32433404898771,31.0,82.36743381575081,32.0,82.40580470319023,33.0,82.43990368345337,34.0,82.47014509968427,35.0,82.49690840351246,36.00000000000001,82.52054249817208,37.0,82.54136836810758,38.0,82.55968086914883,39.0,82.57575013412917,40.0,82.58982282768466,41.0,82.6021233654781,42.0,82.61285514879312,43.0,82.62220183044315,44.0,82.63032860922262,45.0,82.63738354071337,46.0,82.64349884828898,47.0,82.64879221740071,48.0,82.65336805733983,49.0,82.65731871680767,50.0,82.66072564224122
0,209.42262620066586,0.24560950743395465,0.4499252186544288,1.0,5.3699687236307465,2.0,10.739937447261493,3.0,16.109906170892238,4.0,21.479874894522986,5.0,26.849843618153734,6.0,32.21981234178448,7.0,37.58978106541523,8.0,42.95974978904598,9.000000000000002,48.32971851267673,10.0,53.69968723630747,11.0,58.81681566091598,12.0,63.879205742312955,13.000000000000002,68.64036766202,14.0,72.74721984237252,15.0,76.29147368905312,16.0,78.09973920901824,17.0,79.37413037084298,18.000000000000004,80.20279280180084,19.0,80.75849736623356,20.0,81.12963554330692,21.0,81.38464780725529,22.0,81.56899706758269,23.0,81.71020990426629,24.0,81.82415468560636,25.0,81.91981696337639,26.000000000000004,82.00231846915942,27.0,82.07466364409855,28.0,82.13834277710585,29.0,82.1942122805942,30.0,82.24414132773873,31.0,82.28874835129189,32.0,82.32855501537514,33.0,82.36401984996824,34.0,82.39555606488496,35.0,82.4235411540012,36.00000000000001,82.44832222963278,37.0,82.47021914593856,38.0,82.48952649695924,39.0,82.50651506504482,40.0,82.52143302428533,41.0,82.53450705696041,42.0,82.54594346049373,43.0,82.55592927767235,44.0,82.56463345807003,45.0,82.57220804518509,46.0,82.57878937707261,47.0,82.5844992855471,48.0,82.58944627875843,49.0,82.59372669311078,50.0,82.59742580245826
0,209.42262620066586,0.24560950743395465,0.4499252186544288,1.0,5.3699687236307465,2.0,10.739937447261493,3.0,16.109906170892238,4.0,21.479874894522986,5.0,26.849843618153734,6.0,32.21981234178448,7.0,37.58978106541523,8.0,42.95974978904598,9.000000000000002,48.32971851267673,10.0,53.69968723630747,11.0,58.81681566091598,12.0,63.879205742312955,13.000000000000002,68.64036766202,14.0,72.74721984237252,15.0,76.29147368905312,16.0,78.09973920901824,17.0,79.37413037084298,18.000000000000004,80.20279280180084,19.0,80.75849736623356,20.0,81.12963554330692,21.0,81.38464780725529,22.0,81.56899706758269,23.0,81.71020990426629,24.0,81.82415468560636,25.0,81.91981696337639,26.000000000000004,82.00231846915942,27.0,82.07466364409855,28.0,82.13834277710585,29.0,82.1942122805942,30.0,82.24414132773873,31.0,82.28874835129189,32.0,82.32855501537514,33.0,82.36401984996824,34.0,82.39555606488496,35.0,82.4235411540012,36.00000000000001,82.44832222963278,37.0,82.47021914593856,38.0,82.48952649695924,39.0,82.50651506504482,40.0,82.52143302428533,41.0,82.53450705696041,42.0,82.54594346049373,43.0,82.55592927767235,44.0,82.56463345807003,45.0,82.57220804518509,46.0,82.57878937707261,47.0,82.5844992855471,48.0,82.58944627875843,49.0,82.59372669311078,50.0,82.59742580245826
0,209.42262620066586,0.24560950743395465,0.4499252186544288,1.0,5.3699687236307465,2.0,10.739937447261493,3.0,16.109906170892238,4.0,21.479874894522986,5.0,26.849843618153734,6.0,32.21981234178448,7.0,37.58978106541523,8.0,42.95974978904598,9.000000000000002,48.32971851267673,10.0,53.69968723630747,11.0,58.81681566091598,12.0,63.879205742312955,13.000000000000002,68.64036766202,14.0,72.74721984237252,15.0,76.29147368905312,16.0,78.09973920901824,17.0,79.37413037084298,18.000000000000004,80.20279280180084,19.0,80.75849736623356,20.0,81.12963554330692,21.0,81.38464780725529,22.0,81.56899706758269,23.0,81.71020990426629,24.0,81.82415468560636,25.0,81.91981696337639,26.000000000000004,82.00231846915942,27.0,82.07466364409855,28.0,82.13834277710585,29.0,82.1942122805942,30.0,82.24414132773873,31.0,82.28874835129189,32.0,82.32855501537514,33.0,82.36401984996824,34.0,82.39555606488496,35.0,82.4235411540012,36.00000000000001,82.44832222963278,37.0,82.47021914593856,38.0,82.48952649695924,39.0,82.50651506504482,40.0,82.52143302428533,41.0,82.53450705696041,42.0,82.54594346049373,43.0,82.55592927767235,44.0,82.56463345807003,45.0,82.57220804518509,46.0,82.57878937707261,47.0,82.5844992855471,48.0,82.58944627875843,49.0,82.59372669311078,50.0,82.59742580245826
0,209.42262620066586,0.24560950743395465,0.4499252186544288,1.0,5.3699687236307465,2.0,10.739937447261493,3.0,16.109906170892238,4.0,21.479874894522986,5.0,26.849843618153734,6.0,32.21981234178448,7.0,37.58978106541523,8.0,42.95974978904598,9.000000000000002,48.32971851267673,10.0,53.69968723630747,11.0,58.81681566091598,12.0,63.879205742312955,13.000000000000002,68.64036766202,14.0,72.74721984237252,15.0,76.29147368905312,16.0,78.09973920901824,17.0,79.37413037084298,18.000000000000004,80.20279280180084,19.0,80.75849736623356,20.0,81.12963554330692,21.0,81.38464780725529,22.0,81.56899706758269,23.0,81.71020990426629,24.0,81.82415468560636,25.0,81.91981696337639,26.000000000000004,82.00231846915942,27.0,82.07466364409855,28.0,82.13834277710585,29.0,82.1942122805942,30.0,82.24414132773873,31.0,82.28874835129189,32.0,82.32855501537514,33.0,82.36401984996824,34.0,82.39555606488496,35.0,82.4235411540012,36.00000000000001,82.44832222963278,37.0,82.47021914593856,38.0,82.48952649695924,39.0,82.50651506504482,40.0,82.52143302428533,41.0,82.53450705696041,42.0,82.54594346049373,43.0,82.55592927767235,44.0,82.56463345807003,45.0,82.57220804518509,46.0,82.57878937707261,47.0,82.5844992855471,48.0,82.58944627875843,49.0,82.59372669311078,50.0,82.59742580245826
0,207.832701487791,0.2904965579828044,0.44965511079443515,1.0,5.382770984114904,2.0,10.765541968229808,3.0,16.148312952344714,4.0,21.531083936459616,5.0,26.913854920574522,6.0,32.29662590468942,7.0,37.67939688880433,8.0,43.062167872919225,9.000000000000002,48.44493885703414,10.0,53.827709841149044,11.0,58.99942748587992,12.0,64.12162326656018,13.000000000000002,68.94414754944165,14.0,73.10366155127193,15.0,76.74191229868126,16.0,78.43525315539951,17.0,79.62490945643684,18.000000000000004,80.35041803778293,19.0,80.83700588397927,20.0,81.16614426653317,21.0,81.3970508624834,22.0,81.56779392113224,23.0,81.70113644622234,24.0,81.81021330561015,25.0,81.90253894584527,26.000000000000004,81.98247275913594,27.0,82.05263472590849,28.0,82.11468999830262,29.0,82.16977608070876,30.0,82.21873351273995,31.0,82.26191569889093,32.0,82.29974471979361,33.0,82.33333241537639,34.0,82.36309495785272,35.0,82.38941325875017,36.00000000000001,82.4126371284226,37.0,82.43308783629362,38.0,82.4510599101278,39.0,82.4668226003258,40.0,82.48062122105165,41.0,82.49267846770496,42.0,82.50319575090221,43.0,82.51235455589786,44.0,82.52031782044993,45.0,82.5272313167592,46.0,82.53322502059285,47.0,82.53841445095081,48.0,82.54290196540163,49.0,82.54677799874389,50.0,82.55012223545651
0,207.832701487791,0.2904965579828044,0.44965511079443515,1.0,5.382770984114904,2.0,10.765541968229808,3.0,16.148312952344714,4.0,21.531083936459616,5.0,26.913854920574522,6.0,32.29662590468942,7.0,37.67939688880433,8.0,43.062167872919225,9.000000000000002,48.44493885703414,10.0,53.827709841149044,11.0,58.99942748587992,12.0,64.12162326656018,13.000000000000002,68.94414754944165,14.0,73.10366155127193,15.0,76.74191229868126,16.0,78.43525315539951,17.0,79.62490945643684,18.000000000000004,80.35041803778293,19.0,80.83700588397927,20.0,81.16614426653317,21.0,81.3970508624834,22.0,81.56779392113224,23.0,81.70113644622234,24.0,81.81021330561015,25.0,81.90253894584527,26.000000000000004,81.98247275913594,27.0,82.05263472590849,28.0,82.11468999830262,29.0,82.16977608070876,30.0,82.21873351273995,31.0,82.26191569889093,32.0,82.29974471979361,33.0,82.33333241537639,34.0,82.36309495785272,35.0,82.38941325875017,36.00000000000001,82.4126371284226,37.0,82.43308783629362,38.0,82.4510599101278,39.0,82.4668226003258,40.0,82.48062122105165,41.0,82.49267846770496,42.0,82.50319575090221,43.0,82.51235455589786,44.0,82.52031782044993,45.0,82.5272313167592,46.0,82.53322502059285,47.0,82.53841445095081,48.0,82.54290196540163,49.0,82.54677799874389,50.0,82.55012223545651
0,207.832701487791,0.2904965579828044,0.44965511079443515,1.0,5.382770984114904,2.0,10.765541968229808,3.0,16.148312952344714,4.0,21.531083936459616,5.0,26.913854920574522,6.0,32.29662590468942,7.0,37.67939688880433,8.0,43.062167872919225,9.000000000000002,48.44493885703414,10.0,53.827709841149044,11.0,58.99942748587992,12.0,64.12162326656018,13.000000000000002,68.94414754944165,14.0,73.10366155127193,15.0,76.74191229868126,16.0,78.43525315539951,17.0,79.62490945643684,18.000000000000004,80.35041803778293,19.0,80.83700588397927,20.0,81.16614426653317,21.0,81.3970508624834,22.0,81.56779392113224,23.0,81.70113644622234,24.0,81.81021330561015,25.0,81.90253894584527,26.000000000000004,81.98247275913594,27.0,82.05263472590849,28.0,82.11468999830262,29.0,82.16977608070876,30.0,82.21873351273995,31.0,82.26191569889093,32.0,82.29974471979361,33.0,82.33333241537639,34.0,82.36309495785272,35.0,82.38941325875017,36.00000000000001,82.4126371284226,37.0,82.43308783629362,38.0,82.4510599101278,39.0,82.4668226003258,40.0,82.48062122105165,41.0,82.49267846770496,42.0,82.50319575090221,43.0,82.51235455589786,44.0,82.52031782044993,45.0,82.5272313167592,46.0,82.53322502059285,47.0,82.53841445095081,48.0,82.54290196540163,49.0,82.54677799874389,50.0,82.55012223545651
0,207.832701487791,0.2904965579828044,0.44965511079443515,1.0,5.382770984114904,2.0,10.765541968229808,3.0,16.148312952344714,4.0,21.531083936459616,5.0,26.913854920574522,6.0,32.29662590468942,7.0,37.67939688880433,8.0,43.062167872919225,9.000000000000002,48.44493885703414,10.0,53.827709841149044,11.0,58.99942748587992,12.0,64.12162326656018,13.000000000000002,68.94414754944165,14.0,73.10366155127193,15.0,76.74191229868126,16.0,78.43525315539951,17.0,79.62490945643684,18.000000000000004,80.35041803778293,19.0,80.83700588397927,20.0,81.16614426653317,21.0,81.3970508624834,22.0,81.56779392113224,23.0,81.70113644622234,24.0,81.81021330561015,25.0,81.90253894584527,26.000000000000004,81.98247275913594,27.0,82.05263472590849,28.0,82.11468999830262,29.0,82.16977608070876,30.0,82.21873351273995,31.0,82.26191569889093,32.0,82.29974471979361,33.0,82.33333241537639,34.0,82.36309495785272,35.0,82.38941325875017,36.00000000000001,82.4126371284226,37.0,82.43308783629362,38.0,82.4510599101278,39.0,82.4668226003258,40.0,82.48062122105165,41.0,82.49267846770496,42.0,82.50319575090221,43.0,82.51235455589786,44.0,82.52031782044993,45.0,82.5272313167592,46.0,82.53322502059285,47.0,82.53841445095081,48.0,82.54290196540163,49.0,82.54677799874389,50.0,82.55012223545651
0,207.832701487791,0.2904965579828044,0.44965511079443515,1.0,5.382770984114904,2.0,10.765541968229808,3.0,16.148312952344714,4.0,21.531083936459616,5.0,26.913854920574522,6.0,32.29662590468942,7.0,37.67939688880433,8.0,43.062167872919225,9.000000000000002,48.44493885703414,10.0,53.827709841149044,11.0,58.99942748587992,12.0,64.12162326656018,13.000000000000002,68.94414754944165,14.0,73.10366155127193,15.0,76.74191229868126,16.0,78.43525315539951,17.0,79.62490945643684,18.000000000000004,80.35041803778293,19.0,80.83700588397927,20.0,81.16614426653317,21.0,81.3970508624834,22.0,81.56779392113224,23.0,81.70113644622234,24.0,81.81021330561015,25.0,81.90253894584527,26.000000000000004,81.98247275913594,27.0,82.05263472590849,28.0,82.11468999830262,29.0,82.16977608070876,30.0,82.21873351273995,31.0,82.26191569889093,32.0,82.29974471979361,33.0,82.33333241537639,34.0,82.36309495785272,35.0,82.38941325875017,36.00000000000001,82.4126371284226,37.0,82.43308783629362,38.0,82.4510599101278,39.0,82.4668226003258,40.0,82.48062122105165,41.0,82.49267846770496,42.0,82.50319575090221,43.0,82.51235455589786,44.0,82.52031782044993,45.0,82.5272313167592,46.0,82.53322502059285,47.0,82.53841445095081,48.0,82.54290196540163,49.0,82.54677799874389,50.0,82.55012223545651
0,207.85960697339115,0.28331060690411264,0.4514956973705752,1.0,5.373703471872658,2.0,10.747406943745316,3.0,16.12111041561797,4.0,21.494813887490633,5.0,26.86851735936329,6.0,32.24222083123595,7.0,37.615924303108606,8.0,42.98962777498127,9.000000000000002,48.36333124685393,10.0,53.73703471872658,11.0,58.90716246069377,12.0,64.02086284119048,13.000000000000002,68.85143657338072,14.0,73.06138732738252,15.0,76.73957908674285,16.0,78.57246332956348,17.0,79.82396697127632,18.000000000000004,80.59160879371194,19.0,81.10770993029584,20.0,81.45587704934651,21.0,81.69855846934969,22.0,81.8765545518277,23.0,82.01450322497551,24.0,82.12668522567294,25.0,82.22127370059245,26.000000000000004,82.30299396724807,27.0,82.37466511106803,28.0,82.43805891565181,29.0,82.4943690186966,30.0,82.54446480788513,31.0,82.58838728817376,32.0,82.62723973928648,33.0,82.66178789734691,34.0,82.6924487816433,35.0,82.71960395176995,36.00000000000001,82.74360406839358,37.0,82.76477163023293,38.0,82.78340282537043,39.0,82.799768978634,40.0,82.81411783922634,41.0,82.8266748273647,42.0,82.83764429176026,43.0,82.84721079397461,44.0,82.85554041690834,45.0,82.86278208543536,46.0,82.86906888342469,47.0,82.8745193507841,48.0,82.87923874535254,49.0,82.88332025662356,50.0,82.8868461608668
0,207.85960697339115,0.28331060690411264,0.4514956973705752,1.0,5.373703471872658,2.0,10.747406943745316,3.0,16.12111041561797,4.0,21.494813887490633,5.0,26.86851735936329,6.0,32.24222083123595,7.0,37.615924303108606,8.0,42.98962777498127,9.000000000000002,48.36333124685393,10.0,53.73703471872658,11.0,58.90716246069377,12.0,64.02086284119048,13.000000000000002,68.85143657338072,14.0,73.06138732738252,15.0,76.73957908674285,16.0,78.57246332956348,17.0,79.82396697127632,18.000000000000004,80.59160879371194,19.0,81.10770993029584,20.0,81.45587704934651,21.0,81.69855846934969,22.0,81.8765545518277,23.0,82.01450322497551,24.0,82.12668522567294,25.0,82.22127370059245,26.000000000000004,82.30299396724807,27.0,82.37466511106803,28.0,82.43805891565181,29.0,82.4943690186966,30.0,82.54446480788513,31.0,82.58838728817376,32.0,82.62723973928648,33.0,82.66178789734691,34.0,82.6924487816433,35.0,82.71960395176995,36.00000000000001,82.74360406839358,37.0,82.76477163023293,38.0,82.78340282537043,39.0,82.799768978634,40.0,82.81411783922634,41.0,82.8266748273647,42.0,82.83764429176026,43.0,82.84721079397461,44.0,82.85554041690834,45.0,82.86278208543536,46.0,82.86906888342469,47.0,82.8745193507841,48.0,82.87923874535254,49.0,82.88332025662356,50.0,82.8868461608668
0,211.59464345224671,0.23757070379226652,0.45080630433197005,1.0,5.417739609175504,2.0,10.835479218351008,3.0,16.253218827526513,4.0,21.670958436702016,5.0,27.088698045877518,6.0,32.50643765505303,7.0,37.92417726422853,8.0,43.34191687340404,9.000000000000002,48.759656482579544,10.0,54.155688920392116,11.0,59.31329015451262,12.0,64.38939148017008,13.000000000000002,69.16222649675589,14.0,73.21084851990221,15.0,76.57317865140004,16.0,78.37101825055612,17.0,79.59885401750647,18.000000000000004,80.41209787169322,19.0,80.95490414457646,20.0,81.31659496400046,21.0,81.5652376043219,22.0,81.74546541818053,23.0,81.88402789672216,24.0,81.99622672697225,25.0,82.0906803217331,26.000000000000004,82.17228736544554,27.0,82.24392191147983,28.0,82.3061508017983,29.0,82.36161392382708,30.0,82.41115853181117,31.0,82.45539813083174,32.0,82.49485252392839,33.0,82.52997981766224,34.0,82.56119341618108,35.0,82.58887121486065,36.00000000000001,82.61336073175245,37.0,82.63498213404257,38.0,82.65403019384276,39.0,82.67077572303411,40.0,82.68546677839493,41.0,82.69832978799487,42.0,82.70957067251517,43.0,82.7193759920664,44.0,82.72791412510831,45.0,82.73533647311021,46.0,82.7417786781307,47.0,82.747361837965,48.0,82.75219370336187,49.0,82.75636984307899,50.0,82.75997476459544
0,209.02185203564835,0.24403049574711227,0.44989040294900595,1.0,5.358112248602897,2.0,10.716224497205793,3.0,16.07433674580869,4.0,21.432448994411587,5.0,26.790561243014483,6.0,32.14867349161738,7.0,37.50678574022027,8.0,42.864897988823174,9.000000000000002,48.223010237426074,10.0,53.58112248602897,11.0,58.69075395039001,12.0,63.74532767058783,13.000000000000002,68.50139635427905,14.0,72.62064892114994,15.0,76.20358023068371,16.0,78.02731213662032,17.0,79.32206672304562,18.000000000000004,80.16431690937817,19.0,80.73007214375237,20.0,81.10787572416076,21.0,81.3670369350039,22.0,81.55389838899312,23.0,81.6966469075414,24.0,81.81157148629141,25.0,81.90790473474989,26.000000000000004,81.99090717577421,27.0,82.06365918445339,28.0,82.127641331594,29.0,82.18383270455685,30.0,82.23406338455477,31.0,82.27895633930797,32.0,82.31903514754264,33.0,82.35475893695128,34.0,82.38654090505568,35.0,82.41475830615863,36.00000000000001,82.43975799005804,37.0,82.46185963017143,38.0,82.48135776982699,39.0,82.49852328656162,40.0,82.51360459282817,41.0,82.52682873926331,42.0,82.53840250296521,43.0,82.54851349666096,44.0,82.55733130870568,45.0,82.56500866970883,46.0,82.5716826343717,47.0,82.57747576407542,48.0,82.58249729524128,49.0,82.58684427947537,50.0,82.59060268334838
0,213.21729979475947,0.20939578017292101,0.4501386228447418,1.0,5.435558676373777,2.0,10.871117352747554,3.0,16.30667602912133,4.0,21.742234705495108,5.0,27.17779338186888,6.0,32.61335205824266,7.0,38.048910734616435,8.0,43.484469410990215,9.000000000000002,48.920028087363995,10.0,54.290884001216746,11.0,59.46584815562392,12.0,64.50276954903731,13.000000000000002,69.24817542564614,14.0,73.20229771618759,15.0,76.3297931925321,16.0,78.1764541309937,17.0,79.3974787642446,18.000000000000004,80.24313310579309,19.0,80.80647312630178,20.0,81.17953441796581,21.0,81.4338450315809,22.0,81.6166700143751,23.0,81.7563360751954,24.0,81.86897261264339,25.0,81.96359844951708,26.000000000000004,82.0443023116558,27.0,82.11470926265915,28.0,82.17731655573529,29.0,82.23320296667454,30.0,82.28315535536922,31.0,82.32779490999769,32.0,82.36764318244296,33.0,82.40315697665845,34.0,82.43474701641595,35.0,82.46278810695506,36.00000000000001,82.48762481513816,37.0,82.50957479096479,38.0,82.52893086251872,39.0,82.54596251321483,40.0,82.56091706950778,41.0,82.57402077394727,42.0,82.58547983324806,43.0,82.59548148293044,44.0,82.60419508272379,45.0,82.6117732415226,46.0,82.61835296239865,47.0,82.62405679424656,48.0,82.62899397543008,49.0,82.63326155527504,50.0,82.63694548074449
