,E,v,sy,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,206.7266243171123,0.28921245719115574,0.44969792569031447,1.0,5.352354753375462,2.0,10.704709506750923,3.0,16.057064260126385,4.0,21.409419013501847,5.0,26.76177376687731,6.0,32.11412852025277,7.0,37.466483273628235,8.0,42.81883802700369,9.000000000000002,48.171192780379165,10.0,53.52354753375462,11.0,58.67980524684666,12.0,63.773151184520955,13.000000000000002,68.59991167107793,14.0,72.80290275229501,15.0,76.47203953889243,16.0,78.30065999573702,17.0,79.53917677862968,18.000000000000004,80.29195041981403,19.0,80.7983001442681,20.0,81.14052175684105,21.0,81.37968331546004,22.0,81.55556277391122,23.0,81.6921641522382,24.0,81.80341180854624,25.0,81.89728909547583,26.000000000000004,81.97842317672954,27.0,82.04958316249746,28.0,82.11251560881031,29.0,82.16840148621088,30.0,82.21810383665496,31.0,82.26205408788671,32.0,82.30052660063481,33.0,82.33472336182682,34.0,82.36506040906139,35.0,82.39191834015107,36.00000000000001,82.41564678939605,37.0,82.43656713005853,38.0,82.45497432096344,39.0,82.47113836657485,40.0,82.48530562657032,41.0,82.49770008833913,42.0,82.50852465079466,43.0,82.51796243339139,44.0,82.5261781063482,45.0,82.5333192294561,46.0,82.53951758350655,47.0,82.54489047805866,48.0,82.54954202064532,49.0,82.55356433478553,50.0,82.55703871680984
0,206.7266243171123,0.28921245719115574,0.44969792569031447,1.0,5.352354753375462,2.0,10.704709506750923,3.0,16.057064260126385,4.0,21.409419013501847,5.0,26.76177376687731,6.0,32.11412852025277,7.0,37.466483273628235,8.0,42.81883802700369,9.000000000000002,48.171192780379165,10.0,53.52354753375462,11.0,58.67980524684666,12.0,63.773151184520955,13.000000000000002,68.59991167107793,14.0,72.80290275229501,15.0,76.47203953889243,16.0,78.30065999573702,17.0,79.53917677862968,18.000000000000004,80.29195041981403,19.0,80.7983001442681,20.0,81.14052175684105,21.0,81.37968331546004,22.0,81.55556277391122,23.0,81.6921641522382,24.0,81.80341180854624,25.0,81.89728909547583,26.000000000000004,81.97842317672954,27.0,82.04958316249746,28.0,82.11251560881031,29.0,82.16840148621088,30.0,82.21810383665496,31.0,82.26205408788671,32.0,82.30052660063481,33.0,82.33472336182682,34.0,82.36506040906139,35.0,82.39191834015107,36.00000000000001,82.41564678939605,37.0,82.43656713005853,38.0,82.45497432096344,39.0,82.47113836657485,40.0,82.48530562657032,41.0,82.49770008833913,42.0,82.50852465079466,43.0,82.51796243339139,44.0,82.5261781063482,45.0,82.5333192294561,46.0,82.53951758350655,47.0,82.54489047805866,48.0,82.54954202064532,49.0,82.55356433478553,50.0,82.55703871680984
0,206.7266243171123,0.28921245719115574,0.44969792569031447,1.0,5.352354753375462,2.0,10.704709506750923,3.0,16.057064260126385,4.0,21.409419013501847,5.0,26.76177376687731,6.0,32.11412852025277,7.0,37.466483273628235,8.0,42.81883802700369,9.000000000000002,48.171192780379165,10.0,53.52354753375462,11.0,58.67980524684666,12.0,63.773151184520955,13.000000000000002,68.59991167107793,14.0,72.80290275229501,15.0,76.47203953889243,16.0,78.30065999573702,17.0,79.53917677862968,18.000000000000004,80.29195041981403,19.0,80.7983001442681,20.0,81.14052175684105,21.0,81.37968331546004,22.0,81.55556277391122,23.0,81.6921641522382,24.0,81.80341180854624,25.0,81.89728909547583,26.000000000000004,81.97842317672954,27.0,82.04958316249746,28.0,82.11251560881031,29.0,82.16840148621088,30.0,82.21810383665496,31.0,82.26205408788671,32.0,82.30052660063481,33.0,82.33472336182682,34.0,82.36506040906139,35.0,82.39191834015107,36.00000000000001,82.41564678939605,37.0,82.43656713005853,38.0,82.45497432096344,39.0,82.47113836657485,40.0,82.48530562657032,41.0,82.49770008833913,42.0,82.50852465079466,43.0,82.51796243339139,44.0,82.5261781063482,45.0,82.5333192294561,46.0,82.53951758350655,47.0,82.54489047805866,48.0,82.54954202064532,49.0,82.55356433478553,50.0,82.55703871680984
0,206.7266243171123,0.28921245719115574,0.44969792569031447,1.0,5.352354753375462,2.0,10.704709506750923,3.0,16.057064260126385,4.0,21.409419013501847,5.0,26.76177376687731,6.0,32.11412852025277,7.0,37.466483273628235,8.0,42.81883802700369,9.000000000000002,48.171192780379165,10.0,53.52354753375462,11.0,58.67980524684666,12.0,63.773151184520955,13.000000000000002,68.59991167107793,14.0,72.80290275229501,15.0,76.47203953889243,16.0,78.30065999573702,17.0,79.53917677862968,18.000000000000004,80.29195041981403,19.0,80.7983001442681,20.0,81.14052175684105,21.0,81.37968331546004,22.0,81.55556277391122,23.0,81.6921641522382,24.0,81.80341180854624,25.0,81.89728909547583,26.000000000000004,81.97842317672954,27.0,82.04958316249746,28.0,82.11251560881031,29.0,82.16840148621088,30.0,82.21810383665496,31.0,82.26205408788671,32.0,82.30052660063481,33.0,82.33472336182682,34.0,82.36506040906139,35.0,82.39191834015107,36.00000000000001,82.41564678939605,37.0,82.43656713005853,38.0,82.45497432096344,39.0,82.47113836657485,40.0,82.48530562657032,41.0,82.49770008833913,42.0,82.50852465079466,43.0,82.51796243339139,44.0,82.5261781063482,45.0,82.5333192294561,46.0,82.53951758350655,47.0,82.54489047805866,48.0,82.54954202064532,49.0,82.55356433478553,50.0,82.55703871680984
0,206.7266243171123,0.28921245719115574,0.44969792569031447,1.0,5.352354753375462,2.0,10.704709506750923,3.0,16.057064260126385,4.0,21.409419013501847,5.0,26.76177376687731,6.0,32.11412852025277,7.0,37.466483273628235,8.0,42.81883802700369,9.000000000000002,48.171192780379165,10.0,53.52354753375462,11.0,58.67980524684666,12.0,63.773151184520955,13.000000000000002,68.59991167107793,14.0,72.80290275229501,15.0,76.47203953889243,16.0,78.30065999573702,17.0,79.53917677862968,18.000000000000004,80.29195041981403,19.0,80.7983001442681,20.0,81.14052175684105,21.0,81.37968331546004,22.0,81.55556277391122,23.0,81.6921641522382,24.0,81.80341180854624,25.0,81.89728909547583,26.000000000000004,81.97842317672954,27.0,82.04958316249746,28.0,82.11251560881031,29.0,82.16840148621088,30.0,82.21810383665496,31.0,82.26205408788671,32.0,82.30052660063481,33.0,82.33472336182682,34.0,82.36506040906139,35.0,82.39191834015107,36.00000000000001,82.41564678939605,37.0,82.43656713005853,38.0,82.45497432096344,39.0,82.47113836657485,40.0,82.48530562657032,41.0,82.49770008833913,42.0,82.50852465079466,43.0,82.51796243339139,44.0,82.5261781063482,45.0,82.5333192294561,46.0,82.53951758350655,47.0,82.54489047805866,48.0,82.54954202064532,49.0,82.55356433478553,50.0,82.55703871680984
0,206.7266243171123,0.28921245719115574,0.44969792569031447,1.0,5.352354753375462,2.0,10.704709506750923,3.0,16.057064260126385,4.0,21.409419013501847,5.0,26.76177376687731,6.0,32.11412852025277,7.0,37.466483273628235,8.0,42.81883802700369,9.000000000000002,48.171192780379165,10.0,53.52354753375462,11.0,58.67980524684666,12.0,63.773151184520955,13.000000000000002,68.59991167107793,14.0,72.80290275229501,15.0,76.47203953889243,16.0,78.30065999573702,17.0,79.53917677862968,18.000000000000004,80.29195041981403,19.0,80.7983001442681,20.0,81.14052175684105,21.0,81.37968331546004,22.0,81.55556277391122,23.0,81.6921641522382,24.0,81.80341180854624,25.0,81.89728909547583,26.000000000000004,81.97842317672954,27.0,82.04958316249746,28.0,82.11251560881031,29.0,82.16840148621088,30.0,82.21810383665496,31.0,82.26205408788671,32.0,82.30052660063481,33.0,82.33472336182682,34.0,82.36506040906139,35.0,82.39191834015107,36.00000000000001,82.41564678939605,37.0,82.43656713005853,38.0,82.45497432096344,39.0,82.47113836657485,40.0,82.48530562657032,41.0,82.49770008833913,42.0,82.50852465079466,43.0,82.51796243339139,44.0,82.5261781063482,45.0,82.5333192294561,46.0,82.53951758350655,47.0,82.54489047805866,48.0,82.54954202064532,49.0,82.55356433478553,50.0,82.55703871680984
0,206.7266243171123,0.28921245719115574,0.44969792569031447,1.0,5.352354753375462,2.0,10.704709506750923,3.0,16.057064260126385,4.0,21.409419013501847,5.0,26.76177376687731,6.0,32.11412852025277,7.0,37.466483273628235,8.0,42.81883802700369,9.000000000000002,48.171192780379165,10.0,53.52354753375462,11.0,58.67980524684666,12.0,63.773151184520955,13.000000000000002,68.59991167107793,14.0,72.80290275229501,15.0,76.47203953889243,16.0,78.30065999573702,17.0,79.53917677862968,18.000000000000004,80.29195041981403,19.0,80.7983001442681,20.0,81.14052175684105,21.0,81.37968331546004,22.0,81.55556277391122,23.0,81.6921641522382,24.0,81.80341180854624,25.0,81.89728909547583,26.000000000000004,81.97842317672954,27.0,82.04958316249746,28.0,82.11251560881031,29.0,82.16840148621088,30.0,82.21810383665496,31.0,82.26205408788671,32.0,82.30052660063481,33.0,82.33472336182682,34.0,82.36506040906139,35.0,82.39191834015107,36.00000000000001,82.41564678939605,37.0,82.43656713005853,38.0,82.45497432096344,39.0,82.47113836657485,40.0,82.48530562657032,41.0,82.49770008833913,42.0,82.50852465079466,43.0,82.51796243339139,44.0,82.5261781063482,45.0,82.5333192294561,46.0,82.53951758350655,47.0,82.54489047805866,48.0,82.54954202064532,49.0,82.55356433478553,50.0,82.55703871680984
0,206.7266243171123,0.28921245719115574,0.44969792569031447,1.0,5.352354753375462,2.0,10.704709506750923,3.0,16.057064260126385,4.0,21.409419013501847,5.0,26.76177376687731,6.0,32.11412852025277,7.0,37.466483273628235,8.0,42.81883802700369,9.000000000000002,48.171192780379165,10.0,53.52354753375462,11.0,58.67980524684666,12.0,63.773151184520955,13.000000000000002,68.59991167107793,14.0,72.80290275229501,15.0,76.47203953889243,16.0,78.30065999573702,17.0,79.53917677862968,18.000000000000004,80.29195041981403,19.0,80.7983001442681,20.0,81.14052175684105,21.0,81.37968331546004,22.0,81.55556277391122,23.0,81.6921641522382,24.0,81.80341180854624,25.0,81.89728909547583,26.000000000000004,81.97842317672954,27.0,82.04958316249746,28.0,82.11251560881031,29.0,82.16840148621088,30.0,82.21810383665496,31.0,82.26205408788671,32.0,82.30052660063481,33.0,82.33472336182682,34.0,82.36506040906139,35.0,82.39191834015107,36.00000000000001,82.41564678939605,37.0,82.43656713005853,38.0,82.45497432096344,39.0,82.47113836657485,40.0,82.48530562657032,41.0,82.49770008833913,42.0,82.50852465079466,43.0,82.51796243339139,44.0,82.5261781063482,45.0,82.5333192294561,46.0,82.53951758350655,47.0,82.54489047805866,48.0,82.54954202064532,49.0,82.55356433478553,50.0,82.55703871680984
0,206.7266243171123,0.28921245719115574,0.44969792569031447,1.0,5.352354753375462,2.0,10.704709506750923,3.0,16.057064260126385,4.0,21.409419013501847,5.0,26.76177376687731,6.0,32.11412852025277,7.0,37.466483273628235,8.0,42.81883802700369,9.000000000000002,48.171192780379165,10.0,53.52354753375462,11.0,58.67980524684666,12.0,63.773151184520955,13.000000000000002,68.59991167107793,14.0,72.80290275229501,15.0,76.47203953889243,16.0,78.30065999573702,17.0,79.53917677862968,18.000000000000004,80.29195041981403,19.0,80.7983001442681,20.0,81.14052175684105,21.0,81.37968331546004,22.0,81.55556277391122,23.0,81.6921641522382,24.0,81.80341180854624,25.0,81.89728909547583,26.000000000000004,81.97842317672954,27.0,82.04958316249746,28.0,82.11251560881031,29.0,82.16840148621088,30.0,82.21810383665496,31.0,82.26205408788671,32.0,82.30052660063481,33.0,82.33472336182682,34.0,82.36506040906139,35.0,82.39191834015107,36.00000000000001,82.41564678939605,37.0,82.43656713005853,38.0,82.45497432096344,39.0,82.47113836657485,40.0,82.48530562657032,41.0,82.49770008833913,42.0,82.50852465079466,43.0,82.51796243339139,44.0,82.5261781063482,45.0,82.5333192294561,46.0,82.53951758350655,47.0,82.54489047805866,48.0,82.54954202064532,49.0,82.55356433478553,50.0,82.55703871680984
0,206.7266243171123,0.28921245719115574,0.44969792569031447,1.0,5.352354753375462,2.0,10.704709506750923,3.0,16.057064260126385,4.0,21.409419013501847,5.0,26.76177376687731,6.0,32.11412852025277,7.0,37.466483273628235,8.0,42.81883802700369,9.000000000000002,48.171192780379165,10.0,53.52354753375462,11.0,58.67980524684666,12.0,63.773151184520955,13.000000000000002,68.59991167107793,14.0,72.80290275229501,15.0,76.47203953889243,16.0,78.30065999573702,17.0,79.53917677862968,18.000000000000004,80.29195041981403,19.0,80.7983001442681,20.0,81.14052175684105,21.0,81.37968331546004,22.0,81.55556277391122,23.0,81.6921641522382,24.0,81.80341180854624,25.0,81.89728909547583,26.000000000000004,81.97842317672954,27.0,82.04958316249746,28.0,82.11251560881031,29.0,82.16840148621088,30.0,82.21810383665496,31.0,82.26205408788671,32.0,82.30052660063481,33.0,82.33472336182682,34.0,82.36506040906139,35.0,82.39191834015107,36.00000000000001,82.41564678939605,37.0,82.43656713005853,38.0,82.45497432096344,39.0,82.47113836657485,40.0,82.48530562657032,41.0,82.49770008833913,42.0,82.50852465079466,43.0,82.51796243339139,44.0,82.5261781063482,45.0,82.5333192294561,46.0,82.53951758350655,47.0,82.54489047805866,48.0,82.54954202064532,49.0,82.55356433478553,50.0,82.55703871680984
0,206.7266243171123,0.28921245719115574,0.44969792569031447,1.0,5.352354753375462,2.0,10.704709506750923,3.0,16.057064260126385,4.0,21.409419013501847,5.0,26.76177376687731,6.0,32.11412852025277,7.0,37.466483273628235,8.0,42.81883802700369,9.000000000000002,48.171192780379165,10.0,53.52354753375462,11.0,58.67980524684666,12.0,63.773151184520955,13.000000000000002,68.59991167107793,14.0,72.80290275229501,15.0,76.47203953889243,16.0,78.30065999573702,17.0,79.53917677862968,18.000000000000004,80.29195041981403,19.0,80.7983001442681,20.0,81.14052175684105,21.0,81.37968331546004,22.0,81.55556277391122,23.0,81.6921641522382,24.0,81.80341180854624,25.0,81.89728909547583,26.000000000000004,81.97842317672954,27.0,82.04958316249746,28.0,82.11251560881031,29.0,82.16840148621088,30.0,82.21810383665496,31.0,82.26205408788671,32.0,82.30052660063481,33.0,82.33472336182682,34.0,82.36506040906139,35.0,82.39191834015107,36.00000000000001,82.41564678939605,37.0,82.43656713005853,38.0,82.45497432096344,39.0,82.47113836657485,40.0,82.48530562657032,41.0,82.49770008833913,42.0,82.50852465079466,43.0,82.51796243339139,44.0,82.5261781063482,45.0,82.5333192294561,46.0,82.53951758350655,47.0,82.54489047805866,48.0,82.54954202064532,49.0,82.55356433478553,50.0,82.55703871680984
0,206.7266243171123,0.28921245719115574,0.44969792569031447,1.0,5.352354753375462,2.0,10.704709506750923,3.0,16.057064260126385,4.0,21.409419013501847,5.0,26.76177376687731,6.0,32.11412852025277,7.0,37.466483273628235,8.0,42.81883802700369,9.000000000000002,48.171192780379165,10.0,53.52354753375462,11.0,58.67980524684666,12.0,63.773151184520955,13.000000000000002,68.59991167107793,14.0,72.80290275229501,15.0,76.47203953889243,16.0,78.30065999573702,17.0,79.53917677862968,18.000000000000004,80.29195041981403,19.0,80.7983001442681,20.0,81.14052175684105,21.0,81.37968331546004,22.0,81.55556277391122,23.0,81.6921641522382,24.0,81.80341180854624,25.0,81.89728909547583,26.000000000000004,81.97842317672954,27.0,82.04958316249746,28.0,82.11251560881031,29.0,82.16840148621088,30.0,82.21810383665496,31.0,82.26205408788671,32.0,82.30052660063481,33.0,82.33472336182682,34.0,82.36506040906139,35.0,82.39191834015107,36.00000000000001,82.41564678939605,37.0,82.43656713005853,38.0,82.45497432096344,39.0,82.47113836657485,40.0,82.48530562657032,41.0,82.49770008833913,42.0,82.50852465079466,43.0,82.51796243339139,44.0,82.5261781063482,45.0,82.5333192294561,46.0,82.53951758350655,47.0,82.54489047805866,48.0,82.54954202064532,49.0,82.55356433478553,50.0,82.55703871680984
0,206.7266243171123,0.28921245719115574,0.44969792569031447,1.0,5.352354753375462,2.0,10.704709506750923,3.0,16.057064260126385,4.0,21.409419013501847,5.0,26.76177376687731,6.0,32.11412852025277,7.0,37.466483273628235,8.0,42.81883802700369,9.000000000000002,48.171192780379165,10.0,53.52354753375462,11.0,58.67980524684666,12.0,63.773151184520955,13.000000000000002,68.59991167107793,14.0,72.80290275229501,15.0,76.47203953889243,16.0,78.30065999573702,17.0,79.53917677862968,18.000000000000004,80.29195041981403,19.0,80.7983001442681,20.0,81.14052175684105,21.0,81.37968331546004,22.0,81.55556277391122,23.0,81.6921641522382,24.0,81.80341180854624,25.0,81.89728909547583,26.000000000000004,81.97842317672954,27.0,82.04958316249746,28.0,82.11251560881031,29.0,82.16840148621088,30.0,82.21810383665496,31.0,82.26205408788671,32.0,82.30052660063481,33.0,82.33472336182682,34.0,82.36506040906139,35.0,82.39191834015107,36.00000000000001,82.41564678939605,37.0,82.43656713005853,38.0,82.45497432096344,39.0,82.47113836657485,40.0,82.48530562657032,41.0,82.49770008833913,42.0,82.50852465079466,43.0,82.51796243339139,44.0,82.5261781063482,45.0,82.5333192294561,46.0,82.53951758350655,47.0,82.54489047805866,48.0,82.54954202064532,49.0,82.55356433478553,50.0,82.55703871680984
0,206.7266243171123,0.28921245719115574,0.44969792569031447,1.0,5.352354753375462,2.0,10.704709506750923,3.0,16.057064260126385,4.0,21.409419013501847,5.0,26.76177376687731,6.0,32.11412852025277,7.0,37.466483273628235,8.0,42.81883802700369,9.000000000000002,48.171192780379165,10.0,53.52354753375462,11.0,58.67980524684666,12.0,63.773151184520955,13.000000000000002,68.59991167107793,14.0,72.80290275229501,15.0,76.47203953889243,16.0,78.30065999573702,17.0,79.53917677862968,18.000000000000004,80.29195041981403,19.0,80.7983001442681,20.0,81.14052175684105,21.0,81.37968331546004,22.0,81.55556277391122,23.0,81.6921641522382,24.0,81.80341180854624,25.0,81.89728909547583,26.000000000000004,81.97842317672954,27.0,82.04958316249746,28.0,82.11251560881031,29.0,82.16840148621088,30.0,82.21810383665496,31.0,82.26205408788671,32.0,82.30052660063481,33.0,82.33472336182682,34.0,82.36506040906139,35.0,82.39191834015107,36.00000000000001,82.41564678939605,37.0,82.43656713005853,38.0,82.45497432096344,39.0,82.47113836657485,40.0,82.48530562657032,41.0,82.49770008833913,42.0,82.50852465079466,43.0,82.51796243339139,44.0,82.5261781063482,45.0,82.5333192294561,46.0,82.53951758350655,47.0,82.54489047805866,48.0,82.54954202064532,49.0,82.55356433478553,50.0,82.55703871680984
0,206.7266243171123,0.28921245719115574,0.44969792569031447,1.0,5.352354753375462,2.0,10.704709506750923,3.0,16.057064260126385,4.0,21.409419013501847,5.0,26.76177376687731,6.0,32.11412852025277,7.0,37.466483273628235,8.0,42.81883802700369,9.000000000000002,48.171192780379165,10.0,53.52354753375462,11.0,58.67980524684666,12.0,63.773151184520955,13.000000000000002,68.59991167107793,14.0,72.80290275229501,15.0,76.47203953889243,16.0,78.30065999573702,17.0,79.53917677862968,18.000000000000004,80.29195041981403,19.0,80.7983001442681,20.0,81.14052175684105,21.0,81.37968331546004,22.0,81.55556277391122,23.0,81.6921641522382,24.0,81.80341180854624,25.0,81.89728909547583,26.000000000000004,81.97842317672954,27.0,82.04958316249746,28.0,82.11251560881031,29.0,82.16840148621088,30.0,82.21810383665496,31.0,82.26205408788671,32.0,82.30052660063481,33.0,82.33472336182682,34.0,82.36506040906139,35.0,82.39191834015107,36.00000000000001,82.41564678939605,37.0,82.43656713005853,38.0,82.45497432096344,39.0,82.47113836657485,40.0,82.48530562657032,41.0,82.49770008833913,42.0,82.50852465079466,43.0,82.51796243339139,44.0,82.5261781063482,45.0,82.5333192294561,46.0,82.53951758350655,47.0,82.54489047805866,48.0,82.54954202064532,49.0,82.55356433478553,50.0,82.55703871680984
0,206.7266243171123,0.28921245719115574,0.44969792569031447,1.0,5.352354753375462,2.0,10.704709506750923,3.0,16.057064260126385,4.0,21.409419013501847,5.0,26.76177376687731,6.0,32.11412852025277,7.0,37.466483273628235,8.0,42.81883802700369,9.000000000000002,48.171192780379165,10.0,53.52354753375462,11.0,58.67980524684666,12.0,63.773151184520955,13.000000000000002,68.59991167107793,14.0,72.80290275229501,15.0,76.47203953889243,16.0,78.30065999573702,17.0,79.53917677862968,18.000000000000004,80.29195041981403,19.0,80.7983001442681,20.0,81.14052175684105,21.0,81.37968331546004,22.0,81.55556277391122,23.0,81.6921641522382,24.0,81.80341180854624,25.0,81.89728909547583,26.000000000000004,81.97842317672954,27.0,82.04958316249746,28.0,82.11251560881031,29.0,82.16840148621088,30.0,82.21810383665496,31.0,82.26205408788671,32.0,82.30052660063481,33.0,82.33472336182682,34.0,82.36506040906139,35.0,82.39191834015107,36.00000000000001,82.41564678939605,37.0,82.43656713005853,38.0,82.45497432096344,39.0,82.47113836657485,40.0,82.48530562657032,41.0,82.49770008833913,42.0,82.50852465079466,43.0,82.51796243339139,44.0,82.5261781063482,45.0,82.5333192294561,46.0,82.53951758350655,47.0,82.54489047805866,48.0,82.54954202064532,49.0,82.55356433478553,50.0,82.55703871680984
0,206.7266243171123,0.28921245719115574,0.44969792569031447,1.0,5.352354753375462,2.0,10.704709506750923,3.0,16.057064260126385,4.0,21.409419013501847,5.0,26.76177376687731,6.0,32.11412852025277,7.0,37.466483273628235,8.0,42.81883802700369,9.000000000000002,48.171192780379165,10.0,53.52354753375462,11.0,58.67980524684666,12.0,63.773151184520955,13.000000000000002,68.59991167107793,14.0,72.80290275229501,15.0,76.47203953889243,16.0,78.30065999573702,17.0,79.53917677862968,18.000000000000004,80.29195041981403,19.0,80.7983001442681,20.0,81.14052175684105,21.0,81.37968331546004,22.0,81.55556277391122,23.0,81.6921641522382,24.0,81.80341180854624,25.0,81.89728909547583,26.000000000000004,81.97842317672954,27.0,82.04958316249746,28.0,82.11251560881031,29.0,82.16840148621088,30.0,82.21810383665496,31.0,82.26205408788671,32.0,82.30052660063481,33.0,82.33472336182682,34.0,82.36506040906139,35.0,82.39191834015107,36.00000000000001,82.41564678939605,37.0,82.43656713005853,38.0,82.45497432096344,39.0,82.47113836657485,40.0,82.48530562657032,41.0,82.49770008833913,42.0,82.50852465079466,43.0,82.51796243339139,44.0,82.5261781063482,45.0,82.5333192294561,46.0,82.53951758350655,47.0,82.54489047805866,48.0,82.54954202064532,49.0,82.55356433478553,50.0,82.55703871680984
0,206.7266243171123,0.28921245719115574,0.44969792569031447,1.0,5.352354753375462,2.0,10.704709506750923,3.0,16.057064260126385,4.0,21.409419013501847,5.0,26.76177376687731,6.0,32.11412852025277,7.0,37.466483273628235,8.0,42.81883802700369,9.000000000000002,48.171192780379165,10.0,53.52354753375462,11.0,58.67980524684666,12.0,63.773151184520955,13.000000000000002,68.59991167107793,14.0,72.80290275229501,15.0,76.47203953889243,16.0,78.30065999573702,17.0,79.53917677862968,18.000000000000004,80.29195041981403,19.0,80.7983001442681,20.0,81.14052175684105,21.0,81.37968331546004,22.0,81.55556277391122,23.0,81.6921641522382,24.0,81.80341180854624,25.0,81.89728909547583,26.000000000000004,81.97842317672954,27.0,82.04958316249746,28.0,82.11251560881031,29.0,82.16840148621088,30.0,82.21810383665496,31.0,82.26205408788671,32.0,82.30052660063481,33.0,82.33472336182682,34.0,82.36506040906139,35.0,82.39191834015107,36.00000000000001,82.41564678939605,37.0,82.43656713005853,38.0,82.45497432096344,39.0,82.47113836657485,40.0,82.48530562657032,41.0,82.49770008833913,42.0,82.50852465079466,43.0,82.51796243339139,44.0,82.5261781063482,45.0,82.5333192294561,46.0,82.53951758350655,47.0,82.54489047805866,48.0,82.54954202064532,49.0,82.55356433478553,50.0,82.55703871680984
0,206.7266243171123,0.28921245719115574,0.44969792569031447,1.0,5.352354753375462,2.0,10.704709506750923,3.0,16.057064260126385,4.0,21.409419013501847,5.0,26.76177376687731,6.0,32.11412852025277,7.0,37.466483273628235,8.0,42.81883802700369,9.000000000000002,48.171192780379165,10.0,53.52354753375462,11.0,58.67980524684666,12.0,63.773151184520955,13.000000000000002,68.59991167107793,14.0,72.80290275229501,15.0,76.47203953889243,16.0,78.30065999573702,17.0,79.53917677862968,18.000000000000004,80.29195041981403,19.0,80.7983001442681,20.0,81.14052175684105,21.0,81.37968331546004,22.0,81.55556277391122,23.0,81.6921641522382,24.0,81.80341180854624,25.0,81.89728909547583,26.000000000000004,81.97842317672954,27.0,82.04958316249746,28.0,82.11251560881031,29.0,82.16840148621088,30.0,82.21810383665496,31.0,82.26205408788671,32.0,82.30052660063481,33.0,82.33472336182682,34.0,82.36506040906139,35.0,82.39191834015107,36.00000000000001,82.41564678939605,37.0,82.43656713005853,38.0,82.45497432096344,39.0,82.47113836657485,40.0,82.48530562657032,41.0,82.49770008833913,42.0,82.50852465079466,43.0,82.51796243339139,44.0,82.5261781063482,45.0,82.5333192294561,46.0,82.53951758350655,47.0,82.54489047805866,48.0,82.54954202064532,49.0,82.55356433478553,50.0,82.55703871680984
0,206.7266243171123,0.28921245719115574,0.44969792569031447,1.0,5.352354753375462,2.0,10.704709506750923,3.0,16.057064260126385,4.0,21.409419013501847,5.0,26.76177376687731,6.0,32.11412852025277,7.0,37.466483273628235,8.0,42.81883802700369,9.000000000000002,48.171192780379165,10.0,53.52354753375462,11.0,58.67980524684666,12.0,63.773151184520955,13.000000000000002,68.59991167107793,14.0,72.80290275229501,15.0,76.47203953889243,16.0,78.30065999573702,17.0,79.53917677862968,18.000000000000004,80.29195041981403,19.0,80.7983001442681,20.0,81.14052175684105,21.0,81.37968331546004,22.0,81.55556277391122,23.0,81.6921641522382,24.0,81.80341180854624,25.0,81.89728909547583,26.000000000000004,81.97842317672954,27.0,82.04958316249746,28.0,82.11251560881031,29.0,82.16840148621088,30.0,82.21810383665496,31.0,82.26205408788671,32.0,82.30052660063481,33.0,82.33472336182682,34.0,82.36506040906139,35.0,82.39191834015107,36.00000000000001,82.41564678939605,37.0,82.43656713005853,38.0,82.45497432096344,39.0,82.47113836657485,40.0,82.48530562657032,41.0,82.49770008833913,42.0,82.50852465079466,43.0,82.51796243339139,44.0,82.5261781063482,45.0,82.5333192294561,46.0,82.53951758350655,47.0,82.54489047805866,48.0,82.54954202064532,49.0,82.55356433478553,50.0,82.55703871680984
0,206.7266243171123,0.28921245719115574,0.44969792569031447,1.0,5.352354753375462,2.0,10.704709506750923,3.0,16.057064260126385,4.0,21.409419013501847,5.0,26.76177376687731,6.0,32.11412852025277,7.0,37.466483273628235,8.0,42.81883802700369,9.000000000000002,48.171192780379165,10.0,53.52354753375462,11.0,58.67980524684666,12.0,63.773151184520955,13.000000000000002,68.59991167107793,14.0,72.80290275229501,15.0,76.47203953889243,16.0,78.30065999573702,17.0,79.53917677862968,18.000000000000004,80.29195041981403,19.0,80.7983001442681,20.0,81.14052175684105,21.0,81.37968331546004,22.0,81.55556277391122,23.0,81.6921641522382,24.0,81.80341180854624,25.0,81.89728909547583,26.000000000000004,81.97842317672954,27.0,82.04958316249746,28.0,82.11251560881031,29.0,82.16840148621088,30.0,82.21810383665496,31.0,82.26205408788671,32.0,82.30052660063481,33.0,82.33472336182682,34.0,82.36506040906139,35.0,82.39191834015107,36.00000000000001,82.41564678939605,37.0,82.43656713005853,38.0,82.45497432096344,39.0,82.47113836657485,40.0,82.48530562657032,41.0,82.49770008833913,42.0,82.50852465079466,43.0,82.51796243339139,44.0,82.5261781063482,45.0,82.5333192294561,46.0,82.53951758350655,47.0,82.54489047805866,48.0,82.54954202064532,49.0,82.55356433478553,50.0,82.55703871680984
